9.857856673788222002e-02,-1.064211470967542095e+00,-7.379089050944018791e-01,4.796541677385562363e-01,-2.164951551953185338e-01,1.717150173185083284e-01,2.005594904146924262e-01,8.720784197511097791e-01,5.125451013409481060e-01,3.194787782692683376e+00,-4.804159950943794333e-01,-3.452003063594076271e-01,3.011399358282110805e-01,-3.462984323496187677e-01,2.989824507401423609e-02,1.057308542786402628e-01,5.384649257769628244e-02,-1.568003894347326233e-01,1.356526466134184983e-01,-1.459438425009561974e-02,9.025167179442118714e-02,-2.716186676126354765e-03
7.597839311159201858e-02,-1.053634856012989562e+00,-7.526909332188819191e-01,4.677880932272892589e-01,-1.877857809972109659e-01,1.551932324766312488e-01,1.752767787852632098e-01,8.766520091776264234e-01,5.048015623290948994e-01,3.152429596068795359e+00,-4.518030754648050817e-01,-3.487054719783781453e-01,2.519237342001777180e-01,-3.464642154162078103e-01,2.280201735247922717e-02,1.049061181363151324e-01,5.378160034195535177e-02,-1.433586842871621692e-01,1.429990354575722544e-01,-1.562138229993687358e-02,8.519396103448191593e-02,-2.772736687582791088e-03
4.433642112709120647e-02,-1.037921061996251559e+00,-7.765076067118972247e-01,4.538933978108427580e-01,-1.438599249040586892e-01,1.281537153245686789e-01,1.397415221054008616e-01,8.872151784538244712e-01,4.909702127238021463e-01,3.082944793461266819e+00,-4.042644910263963887e-01,-3.551344711463433890e-01,1.828959343434495566e-01,-3.465924950631286694e-01,1.275739462708056111e-02,1.037216424774527468e-01,5.380846697675179674e-02,-1.243455088187132296e-01,1.563610994507695084e-01,-1.749106452265239073e-02,7.791021624508301380e-02,-2.820776540164485289e-03
8.059589705070532156e-03,-1.019364054027239064e+00,-8.057058208050067449e-01,4.398123961803966919e-01,-9.133657018469268363e-02,9.479589695463755405e-02,9.891786132873141291e-02,9.019243826813649889e-01,4.732881851277884189e-01,2.996881122153069565e+00,-3.452322715642694440e-01,-3.634325230332615120e-01,1.036802708474724583e-01,-3.466711117248028051e-01,1.169336622343466461e-03,1.023437719780734695e-01,5.390853148361405417e-02,-1.024470906790083680e-01,1.736364951438226500e-01,-1.990509896345218216e-02,6.943066237213317560e-02,-2.856373453563520234e-03
-2.933197546036898917e-02,-9.998806145393117628e-01,-8.372831761148992191e-01,4.268781909649287387e-01,-3.563104743793946150e-02,5.863085784091628949e-02,5.677696424948822096e-02,9.191552176852024747e-01,4.536865507625512106e-01,2.903273599160783647e+00,-2.809595979557242829e-01,-3.727085523840946157e-01,2.196976967282273166e-02,-3.467147266829263552e-01,-1.083329893596465116e-02,1.009123385021200442e-01,5.406520758765403362e-02,-7.981677002129672349e-02,1.930224080087499516e-01,-2.260851100425242954e-02,6.058843922703954776e-02,-2.877333221142421363e-03
-6.505496138064384426e-02,-9.808435152598163898e-01,-8.685566458875769724e-01,4.157101654984239891e-01,1.889018721319270233e-02,2.262008039357739711e-02,1.645391278129065479e-02,9.372378946380609532e-01,4.338017975736208065e-01,2.809706347315875430e+00,-2.167565258579607912e-01,-3.821408426752387344e-01,-5.615756045572548039e-02,-3.466895056720646351e-01,-2.232957098274248806e-02,9.952674138569840567e-02,5.425055900841341955e-02,-5.815107678646540268e-02,2.129312484306911391e-01,-2.537932642319789059e-02,5.204467052085884338e-02,-2.882914839368843837e-03
-9.694696039766920181e-02,-9.635732925722920728e-01,-8.975867239949288923e-01,4.070215568772140302e-01,6.869467864952930047e-02,-1.086375166950057439e-02,-1.960074727791814506e-02,9.550017851435788074e-01,4.150164270167834846e-01,2.722494144917767755e+00,-1.568891992926700341e-01,-3.911200179186030690e-01,-1.259650000489098420e-01,-3.466417654976400864e-01,-3.262506558436630011e-02,9.828294701736146888e-02,5.445333129086585289e-02,-3.878317245649506168e-02,2.320699196759541671e-01,-2.803557981024035195e-02,4.432684804379058430e-02,-2.873552578533350270e-03
-1.233543868786390885e-01,-9.489745718676994013e-01,-9.226529818776988412e-01,4.010409028285281119e-01,1.110066321017750823e-01,-3.986202063507418569e-02,-4.951647348857983466e-02,9.712564433168974221e-01,3.984709105182329125e-01,2.646774344175345739e+00,-1.049003288121708316e-01,-3.990887306542492130e-01,-1.838338556636189280e-01,-3.465711956653313441e-01,-4.116970856335634005e-02,9.724528956490595399e-02,5.465360802621861691e-02,-2.272668014970609038e-02,2.493125333486432282e-01,-3.042077596538069958e-02,3.784083305166704991e-02,-2.850656020587326138e-03
-1.430462433222812746e-01,-9.378130122876504604e-01,-9.424638709545192228e-01,3.979204583449241217e-01,1.436747249840366336e-01,-6.282997560087499878e-02,-7.189655461632336875e-02,9.850653512246072552e-01,3.851021146076482049e-01,2.586728614305282115e+00,-6.359869759913296117e-02,-4.056139139105248148e-01,-2.270658694576094816e-01,-3.465025584740032416e-01,-4.755767285765636482e-02,9.646820386154057736e-02,5.483803427225202032e-02,-1.074057373669342480e-02,2.637338919976831564e-01,-3.240644515030727257e-02,3.289757554501061831e-02,-2.816390473648166907e-03
-1.551500965523945619e-01,-9.302280970946350536e-01,-9.555746178383192069e-01,3.975837140143833048e-01,1.649373976255231466e-01,-7.848974442840959964e-02,-8.574385964149268402e-02,9.953125036422250105e-01,3.755135531714531849e-01,2.544366562265511611e+00,-3.520464419307521575e-02,-4.101922427560871220e-01,-2.537411087378660390e-01,-3.462898935172900594e-01,-5.149090344622295201e-02,9.594406682918427132e-02,5.496598078806945453e-02,-3.341683926712059327e-03,2.744851416057949578e-01,-3.387774403836479181e-02,2.970300230352247023e-02,-2.773509442426795243e-03
-1.590392591478838602e-01,-9.274323767275702846e-01,-9.619863456226526166e-01,3.999886753247763327e-01,1.738669630316627968e-01,-8.602078989212075255e-02,-9.035489465487375749e-02,1.001901899812764007e+00,3.706189920842971608e-01,2.524945976132568770e+00,-2.148188141505986970e-02,-4.128261160031057586e-01,-2.624938058990758938e-01,-3.462675583414113745e-01,-5.276265227487963311e-02,9.579253732912559882e-02,5.507873488521373290e-02,-9.636161460710741117e-04,2.810929531453244534e-01,-3.476641511544747987e-02,2.847178360481759235e-02,-2.725097870875482515e-03
-1.543586312986415798e-01,-9.292012900916928331e-01,-9.606606025785142666e-01,4.049816883425508274e-01,1.694830021972526524e-01,-8.470095969296881355e-02,-8.531637077251531809e-02,1.003949702770975172e+00,3.706413000672284519e-01,2.528497179769323200e+00,-2.359609881488153316e-02,-4.131231854581138840e-01,-2.525353504841174601e-01,-3.462451029628830224e-01,-5.125503574469862655e-02,9.597191134686242076e-02,5.513384898854613997e-02,-3.795430412547408372e-03,2.829575410370054334e-01,-3.499320070515826719e-02,2.927976899934143715e-02,-2.674757088037607415e-03
-1.409214400579256732e-01,-9.356644480307683143e-01,-9.511549557896454843e-01,4.122824210459921090e-01,1.512758966012124340e-01,-7.405181864140962522e-02,-7.041456229377239528e-02,1.000974007418533374e+00,3.759077482112552770e-01,2.556347252195120934e+00,-4.244750446775268082e-02,-4.109076650257085239e-01,-2.234541428273619235e-01,-3.462200200040584930e-01,-4.689811104105294504e-02,9.648870543746465578e-02,5.512042900206832324e-02,-1.195249213413756076e-02,2.796728533363411762e-01,-3.450428855084228252e-02,3.219238441296454201e-02,-2.626127338847103389e-03
-1.186901415240004254e-01,-9.469193794901149541e-01,-9.332398918647833996e-01,4.217377547183533415e-01,1.189524663731552079e-01,-5.378556944102122483e-02,-4.559810359747420300e-02,9.926865687292015794e-01,3.866350041120825698e-01,2.609250582871228019e+00,-7.857778025243211673e-02,-4.060722447536440072e-01,-1.751595005778618930e-01,-3.462012205781291874e-01,-3.968281046042752835e-02,9.734609386069247028e-02,5.503246829516747485e-02,-2.546315690683699506e-02,2.709441022441946845e-01,-3.326103513350570778e-02,3.724089494109174975e-02,-2.582929597179295465e-03
-8.774396516571433824e-02,-9.629962282349866509e-01,-9.068123828447706147e-01,4.331959866281090976e-01,7.242031434420084790e-02,-2.376248130846228199e-02,-1.094801750259363597e-02,9.788941526679293403e-01,4.029483735924410115e-01,2.687541909412422658e+00,-1.322563210254052435e-01,-3.985515396041753311e-01,-1.078161959086379740e-01,-3.461955120941402342e-01,-2.964099005524584510e-02,9.854195320871418640e-02,5.486552876218004499e-02,-4.428447434197314153e-02,2.565589026113646587e-01,-3.123640470894632412e-02,4.442839997416152958e-02,-2.548884555407103947e-03
-4.824415781823609278e-02,-9.842035735590908274e-01,-8.722151314191972649e-01,4.466275317031797587e-01,1.184018738663980552e-02,1.597589759740345242e-02,3.335871319252301653e-02,9.597496872584346805e-01,4.249971636252976026e-01,2.792087371835279441e+00,-2.034960725819647542e-01,-3.884325231146835700e-01,-2.177274539809062603e-02,-3.463327592611401551e-01,-1.684417621784740568e-02,1.001051612615629777e-01,5.463836465581704827e-02,-6.833964784423832151e-02,2.364410294394054812e-01,-2.842040999278953525e-02,5.375315431434068286e-02,-2.527642747163968799e-03
-4.511262255706277591e-04,-1.009655615602349066e+00,-8.287218521546306782e-01,4.616952651651277661e-01,-6.281736359779002687e-02,6.547050155413962347e-02,8.704187819023136152e-02,9.345822052209420416e-01,4.524810566437629245e-01,2.920163851345436434e+00,-2.921605887707627858e-01,-3.754252749321667637e-01,8.241617583113367007e-02,-3.463012803720973420e-01,-1.372344507166528777e-03,1.019362757824102406e-01,5.429588894536069993e-02,-9.743030575944675031e-02,2.103476100958722728e-01,-2.478635364718701287e-02,6.513197936729771265e-02,-2.522797091067332728e-03
5.256671290966617727e-02,-1.031261546702801013e+00,-7.959115065384388954e-01,4.760547305358599490e-01,-1.197684258441500255e-01,9.993718253703180732e-02,1.447727160466043828e-01,9.161743182981968436e-01,4.642104913755068507e-01,3.011394012993789282e+00,-3.506122384308366091e-01,-3.667220579806182990e-01,1.964098603777082730e-01,-3.451304814968959578e-01,1.395080137517344492e-02,1.035501563990088442e-01,5.476493203468503490e-02,-1.264573673195794890e-01,1.807747234849006179e-01,-2.059040042422441777e-02,7.671645936687326861e-02,-2.537560321434320903e-03
9.552901092039159381e-02,-1.055174016495045608e+00,-7.527593593584311904e-01,4.851416312620013827e-01,-1.912787379282839817e-01,1.494329541743664169e-01,1.932690774192207250e-01,8.879728134873254852e-01,4.928074403771203205e-01,3.141059510680051403e+00,-4.400444201852958814e-01,-3.530786185693041146e-01,2.903026003151545908e-01,-3.452792607346193421e-01,2.808244889114630896e-02,1.052538403480921120e-01,5.431387877513412649e-02,-1.529509978432419259e-01,1.535998323026141477e-01,-1.683367851537433124e-02,8.730447261926133073e-02,-2.571928841631640917e-03
1.087591455040398808e-01,-1.064316370551677160e+00,-7.356649941106573332e-01,4.871176760012834728e-01,-2.195631043656445791e-01,1.700595968050206963e-01,2.085390920948853033e-01,8.747375404297909052e-01,5.054586651068733172e-01,3.191380394852189717e+00,-4.774509915010199390e-01,-3.468826913755451713e-01,3.195144544375627116e-01,-3.454946681885834869e-01,3.240403326587969202e-02,1.058131314378352450e-01,5.402972040188323832e-02,-1.614457172194557200e-01,1.412741039053480585e-01,-1.511770213892462376e-02,9.083131865087699930e-02,-2.624309194389809387e-03
1.006537218182278620e-01,-1.061897733871395744e+00,-7.369486900477305591e-01,4.799904944401338636e-01,-2.145917046556195529e-01,1.693924148994225276e-01,1.997171527730063068e-01,8.712205960786713055e-01,5.066620053145218794e-01,3.189304322937034364e+00,-4.771913377109295862e-01,-3.461616914846413207e-01,3.020847188004437411e-01,-3.457239070321361796e-01,3.000288904639183615e-02,1.055695934243121165e-01,5.385455077255384831e-02,-1.569453562356357967e-01,1.401662832287402516e-01,-1.495321330623008982e-02,8.927356488629786813e-02,-2.682881166673451757e-03
7.795530491377664073e-02,-1.051437566667668744e+00,-7.516704359314608785e-01,4.680451662840088289e-01,-1.862363212663896150e-01,1.531888869162755518e-01,1.744039701040914769e-01,8.756579886689774828e-01,4.992224704966471416e-01,3.147830074856864613e+00,-4.491938350389916845e-01,-3.495794806713104497e-01,2.527397963911783285e-01,-3.459241916603340572e-01,2.292351163711298101e-02,1.047621513759173367e-01,5.378423009457808379e-02,-1.435299492367850538e-01,1.475347458965176606e-01,-1.595463412699432704e-02,8.418244138036562463e-02,-2.739108311433777719e-03
4.615358599201950518e-02,-1.035762364277520220e+00,-7.754833550391972974e-01,4.539562500259314293e-01,-1.425689818820993771e-01,1.264209038181409728e-01,1.387735439162109119e-01,8.860854819122776505e-01,4.856987298727271085e-01,3.079137472080725857e+00,-4.021920863334524920e-01,-3.559254421245961475e-01,1.834575885376670823e-01,-3.460717265126907471e-01,1.288816352202611787e-02,1.035922994848960388e-01,5.380367536055618433e-02,-1.245264013353627741e-01,1.609477551207824375e-01,-1.778359325423612206e-02,7.683604969357249459e-02,-2.786892251439058391e-03
9.677707121720589140e-03,-1.017250245021681376e+00,-8.047823591653299191e-01,4.396998059361356681e-01,-9.024427753705198396e-02,9.328371832471379910e-02,9.781401090829826284e-02,9.007349288533033072e-01,4.683266038549274701e-01,2.993804846257938745e+00,-3.436073795746996673e-01,-3.641661409478758049e-01,1.039075131504469951e-01,-3.461776027636649378e-01,1.296275685989795512e-03,1.022313951018367223e-01,5.389869408272122964e-02,-1.026284891979546698e-01,1.783072624133565653e-01,-2.014913348120399988e-02,6.827744451619513488e-02,-2.822228811746466896e-03
-2.793055954414305070e-02,-9.977441977270549156e-01,-8.364400681997304909e-01,4.264870809464192947e-01,-3.468680846730777534e-02,5.732363498735595919e-02,5.551277350555517548e-02,9.178626270419318889e-01,4.490302505210753137e-01,2.900882312425768106e+00,-2.797586641667149654e-01,-3.733759450828030846e-01,2.182062251906131262e-02,-3.462322232186897386e-01,-1.070941507657851254e-02,1.008125137764345480e-01,5.404734286585104880e-02,-7.998951624201094956e-02,1.977780203737396214e-01,-2.279874417161434352e-02,5.934679676449122060e-02,-2.842883945345941760e-03
-6.387281675129645453e-02,-9.787070435766824783e-01,-8.678379003866514285e-01,4.150809617927365136e-01,1.970604248568545713e-02,2.149261366070141094e-02,1.502335001120644331e-02,9.358893167597098772e-01,4.294458137489167160e-01,2.807984511425865470e+00,-2.159362738246110580e-01,-3.827589908761985238e-01,-5.669151423204092655e-02,-3.462271815765448624e-01,-2.221501217995432154e-02,9.944103879791293954e-02,5.422668313994580963e-02,-5.831307912336340660e-02,2.177826809650791895e-01,-2.551647355115246874e-02,5.071514971525591109e-02,-2.848087566749757816e-03
-9.597141561056943271e-02,-9.614398463457842769e-01,-8.969859760892834322e-01,4.061636393447196069e-01,6.938828861846761675e-02,-1.181992089067764040e-02,-2.118999999024273259e-02,9.536012360208205862e-01,4.109520101661460201e-01,2.721435502159029518e+00,-1.564362954471799072e-01,-3.916930552057028558e-01,-1.268638675081371070e-01,-3.462012173193839693e-01,-3.252018595252841038e-02,9.821069178372807129e-02,5.442372352013152143e-02,-3.893430306569854726e-02,2.370134584773697095e-01,-2.812284230732417165e-02,4.291553779495135140e-02,-2.838271827689324914e-03
-1.225612915126349928e-01,-9.468503735128246390e-01,-9.221426611988873256e-01,3.999690188685935399e-01,1.115733159391705670e-01,-4.064743783875206240e-02,-5.124623785878010263e-02,9.697957913068645519e-01,3.946839107905987798e-01,2.646374839183057937e+00,-1.048132955999282745e-01,-3.996166693077063403e-01,-1.850552749487630044e-01,-3.461531049440040864e-01,-4.107253015548794489e-02,9.718529428814388915e-02,5.461831684670651055e-02,-2.286867594359728861e-02,2.543365690283344582e-01,-3.046388526014718462e-02,3.635868626293340539e-02,-2.814854834376073322e-03
-1.424020309641808868e-01,-9.357131553490657394e-01,-9.420056655044402039e-01,3.966672507156493999e-01,1.440948294568576149e-01,-6.343865243381399677e-02,-7.373860039201181327e-02,9.835363341810627880e-01,3.815767225034098487e-01,2.586992184699569819e+00,-6.388724680283582036e-02,-4.060961225415041786e-01,-2.285482197246458402e-01,-3.461089605495076271e-01,-4.746483769336660996e-02,9.641949558582942059e-02,5.479729703005590397e-02,-1.087774571199298310e-02,2.688225383534079693e-01,-3.241341460143944836e-02,3.135982695873721499e-02,-2.780021026663096351e-03
-1.546146596107492166e-01,-9.281771913950225272e-01,-9.551238332893858818e-01,3.961933218458977279e-01,1.651828201044765743e-01,-7.891171181025613546e-02,-8.766228261875706751e-02,9.937074918582559091e-01,3.722339023157651972e-01,2.545307249070417388e+00,-3.588490189825443988e-02,-4.106279302334038261e-01,-2.554082008994584818e-01,-3.459244941099992587e-01,-5.139800166663396203e-02,9.590601287383861140e-02,5.492030721706547824e-02,-3.479898622182807377e-03,2.796169476224328321e-01,-3.385831859637184610e-02,2.812870251723414289e-02,-2.736552765448191978e-03
-1.585647788198163433e-01,-9.254521491130293098e-01,-9.614813495760456963e-01,3.985040882941658924e-01,1.739012307733500129e-01,-8.623914168586674367e-02,-9.230797653397361524e-02,1.000199854775787767e+00,3.675630880732487782e-01,2.526581192883113225e+00,-2.258175775597030810e-02,-4.132106537693426285e-01,-2.642565460787925646e-01,-3.459322042763982030e-01,-5.266314814895638186e-02,9.576402148064894204e-02,5.502827736180095075e-02,-1.110456577678293338e-03,2.862455715084593622e-01,-3.473173507855456532e-02,2.688142852543121825e-02,-2.687572480706645547e-03
