1.227715586438619770e-02,7.399641093419425178e-03,2.838593492564728260e-01
1.227711707897246110e-02,7.399633482359288007e-03,2.838593496680983930e-01
1.227707880056575808e-02,7.399627459441508043e-03,2.838593203666751053e-01
1.227703925580916552e-02,7.399619325976768656e-03,2.838593207689558140e-01
1.227699999647787789e-02,7.399610913421351618e-03,2.838593212557073975e-01
1.227696121248538115e-02,7.399604520367698314e-03,2.838593216636389749e-01
1.227692206121450309e-02,7.399596156847027158e-03,2.838593220990695554e-01
1.227688252231965912e-02,7.399588118258300200e-03,2.838592926703930042e-01
1.227684484538651630e-02,7.399581324045152383e-03,2.838592932610627950e-01
1.227680561147764284e-02,7.399574237702597097e-03,2.838592935521657701e-01
1.227676633273236569e-02,7.399565973153311715e-03,2.838592940717326041e-01
1.227672677504524322e-02,7.399558683732711598e-03,2.838592945793024791e-01
1.227668764391523851e-02,7.399551084014032581e-03,2.838592651376946607e-01
1.227664896200492996e-02,7.399543659042588477e-03,2.838592655804131337e-01
1.227661054251075363e-02,7.399536297830351488e-03,2.838592660563627468e-01
1.227657081717186717e-02,7.399528146496059042e-03,2.838592664931618437e-01
1.227653248646782408e-02,7.399520736499973564e-03,2.838592670077151325e-01
1.227649332550142733e-02,7.399513408848705683e-03,2.838592674739384702e-01
1.227645387973848312e-02,7.399505228685200782e-03,2.838592381317934232e-01
1.227641408150851113e-02,7.399498708634568572e-03,2.838592385992051437e-01
1.227637639668857118e-02,7.399491660599530167e-03,2.838592390993319170e-01
1.227633629372420349e-02,7.399483107341247104e-03,2.838592395274410207e-01
1.227629768258178128e-02,7.399475768129396870e-03,2.838592400397218496e-01
1.227625842717166779e-02,7.399468554040206265e-03,2.838592106868400022e-01
1.227621933072293482e-02,7.399460704539063439e-03,2.838592111020799003e-01
1.227617982836644132e-02,7.399454063840275701e-03,2.838592115769437152e-01
1.227614284736879870e-02,7.399445936636169820e-03,2.838592120867675095e-01
1.227610342873666945e-02,7.399439484764644935e-03,2.838592125316682369e-01
1.227606461259288066e-02,7.399431139716140284e-03,2.838591831564006851e-01
1.227602539292917301e-02,7.399423166669120804e-03,2.838591836279892866e-01
1.227598585302625694e-02,7.399416764254267316e-03,2.838591841449083497e-01
1.227594652506274267e-02,7.399408390058218044e-03,2.838591846240025585e-01
1.227590757265906510e-02,7.399400807447124341e-03,2.838591851459040805e-01
1.227586881506752443e-02,7.399393888447639012e-03,2.838591856875576358e-01
1.227582992377698572e-02,7.399385639904768573e-03,2.838591562368655286e-01
1.227579058206684955e-02,7.399378003107004963e-03,2.838591567210309030e-01
1.227575125549916837e-02,7.399370614539009690e-03,2.838591572362573756e-01
1.227571242430360379e-02,7.399363391928448844e-03,2.838591577666788601e-01
1.227567394713649333e-02,7.399356899132247985e-03,2.838591582249558876e-01
1.227563508001489924e-02,7.399348918313904122e-03,2.838591289767784520e-01
1.227559626768139761e-02,7.399341460398639603e-03,2.838591294084711336e-01
1.227555702369092019e-02,7.399334157927425944e-03,2.838591298585744771e-01
1.227551789389509304e-02,7.399326076257068709e-03,2.838591303701706869e-01
1.227547891589058499e-02,7.399318585815781515e-03,2.838591309194523626e-01
1.227543969481885433e-02,7.399311315498481936e-03,2.838591015667937811e-01
1.227540092743163898e-02,7.399303917154248685e-03,2.838591020016734134e-01
1.227536296192401240e-02,7.399296815772803126e-03,2.838591024432329246e-01
1.227532388959162030e-02,7.399289398604958802e-03,2.838591178637346335e-01
1.227528453396151999e-02,7.399281116562493772e-03,2.838591034754217035e-01
1.227524649342612989e-02,7.399273781115911150e-03,2.838591039479124722e-01
1.227520789987762706e-02,7.399266930782766663e-03,2.838590747005111936e-01
1.227516855823705157e-02,7.399258567028598257e-03,2.838590751986488914e-01
1.227513042023361221e-02,7.399252070393859404e-03,2.838590757196773340e-01
1.227509045645176246e-02,7.399243433451728295e-03,2.838590761456681877e-01
1.227505074355006269e-02,7.399237061978440957e-03,2.838590915051733554e-01
1.227501306279512282e-02,7.399229230070717041e-03,2.838590622510438477e-01
1.227497352328182217e-02,7.399221121808395932e-03,2.838590478085796787e-01
1.227493531316879195e-02,7.399214392889493820e-03,2.838590483575949563e-01
1.227489624741846808e-02,7.399206967376817726e-03,2.838590488815837531e-01
1.227485729054150418e-02,7.399199993777834730e-03,2.838590492027106560e-01
1.227481802043927685e-02,7.399191712489818287e-03,2.838590199598560182e-01
1.227477969145149977e-02,7.399184304106619717e-03,2.838590354072051958e-01
1.227474036014295292e-02,7.399176852684450321e-03,2.838590359063538626e-01
1.227470167351192402e-02,7.399169491442215627e-03,2.838590364000898592e-01
1.227466269673849891e-02,7.399162345108716704e-03,2.838590368555002907e-01
1.227462372605460372e-02,7.399154131319814198e-03,2.838589926400040264e-01
1.227458455712555040e-02,7.399146594098206069e-03,2.838589931528040511e-01
1.227454614976200738e-02,7.399140134169477842e-03,2.838589936599067998e-01
1.227450726252753144e-02,7.399131177061220484e-03,2.838590090102774965e-01
1.227446820088337782e-02,7.399124698316203452e-03,2.838590095391090307e-01
1.227442886421344602e-02,7.399117307865512791e-03,2.838590100512694003e-01
1.227439055701436306e-02,7.399109808521276040e-03,2.838589807876248927e-01
1.227435112374605959e-02,7.399102527753598051e-03,2.838589812734300666e-01
1.227431319224563978e-02,7.399094374073857117e-03,2.838589817053494557e-01
1.227427395581529197e-02,7.399088009259745594e-03,2.838589672676591347e-01
1.227423448786030095e-02,7.399079894813299224e-03,2.838589827189612613e-01
1.227419579702814303e-02,7.399072662645036526e-03,2.838589534858345642e-01
1.227415710803769072e-02,7.399065566623505737e-03,2.838589539163418607e-01
1.227411741710463487e-02,7.399057012753409990e-03,2.838589543811247951e-01
1.227407937571544684e-02,7.399049781213734751e-03,2.838589548757790570e-01
1.227404032856366928e-02,7.399043246954166431e-03,2.838589553971231361e-01
1.227400143669306158e-02,7.399035350345667394e-03,2.838589261216202253e-01
1.227396332019927740e-02,7.399028099580657290e-03,2.838589265686828900e-01
1.227392456277150677e-02,7.399020832823670346e-03,2.838589270788758889e-01
1.227388481228665687e-02,7.399012546140362918e-03,2.838589275375878462e-01
1.227384590542999511e-02,7.399005940131053900e-03,2.838589280378675528e-01
1.227380749175137342e-02,7.398998004743141156e-03,2.838589285504954929e-01
1.227376774931847672e-02,7.398990400699669880e-03,2.838588992758648843e-01
1.227372985974246704e-02,7.398983124794890169e-03,2.838588997975939887e-01
1.227369081529493429e-02,7.398974730378507676e-03,2.838589003170587377e-01
1.227365159652304277e-02,7.398968401039579708e-03,2.838589156326428165e-01
1.227361235049646317e-02,7.398960272497273442e-03,2.838589161140317452e-01
1.227357448065023206e-02,7.398953292713083586e-03,2.838588718705756242e-01
1.227353476002043635e-02,7.398945940354089389e-03,2.838588724292109844e-01
1.227349675699495463e-02,7.398938197718335497e-03,2.838588729987969739e-01
1.227345801578775750e-02,7.398931247528377220e-03,2.838588734567807359e-01
1.227341849332960408e-02,7.398923151642585599e-03,2.838588739189440435e-01
1.227337838679532812e-02,7.398915643724301126e-03,2.838588594952611843e-01
1.227333979500001143e-02,7.398908277068063852e-03,2.838588600303121878e-01
1.227330095995931084e-02,7.398900178513936193e-03,2.838588605705100743e-01
1.227326221319341958e-02,7.398893727133571373e-03,2.838588461178153666e-01
1.227322327262893656e-02,7.398886348809604815e-03,2.838588465868412958e-01
1.227318460016729035e-02,7.398878067082805682e-03,2.838588172799912934e-01
1.227314561371065614e-02,7.398871522885346573e-03,2.838588177361740517e-01
1.227310646044003917e-02,7.398863420739295281e-03,2.838588332022046745e-01
1.227306722544758630e-02,7.398855248930876968e-03,2.838588336717781657e-01
1.227302912498389603e-02,7.398848674585646427e-03,2.838588341847326224e-01
1.227298980037535257e-02,7.398841294185989556e-03,2.838588346982179877e-01
1.227295052289135296e-02,7.398833448081125648e-03,2.838588054737675170e-01
1.227291113537542881e-02,7.398825910921686538e-03,2.838587909654093355e-01
1.227287163170298102e-02,7.398818655460917028e-03,2.838587914102757570e-01
1.227283277278238584e-02,7.398811275656641540e-03,2.838587919203990895e-01
1.227279527407571999e-02,7.398804489582739077e-03,2.838588073197837458e-01
1.227275634525893180e-02,7.398796006382599329e-03,2.838587781114459974e-01
1.227271692436402231e-02,7.398789870143038586e-03,2.838587785235162642e-01
1.227267760630057665e-02,7.398781356585422755e-03,2.838587790039109326e-01
1.227263833377606472e-02,7.398773108793769981e-03,2.838587795192477614e-01
1.227259971771981276e-02,7.398767110731428905e-03,2.838587800708752273e-01
1.227256132516271053e-02,7.398758800788718393e-03,2.838587358814884665e-01
1.227252146115125238e-02,7.398751390557920492e-03,2.838587512428055182e-01
1.227248194903895161e-02,7.398743981167903161e-03,2.838587517692718332e-01
1.227244372767114476e-02,7.398736942365355396e-03,2.838587522075687319e-01
1.227240437035936882e-02,7.398728550225860782e-03,2.838587527567503210e-01
1.227236601149207969e-02,7.398721255272319372e-03,2.838587532324420848e-01
1.227232605094265121e-02,7.398713954978676337e-03,2.838587238716681060e-01
1.227228823734618189e-02,7.398707041279806856e-03,2.838587244317793967e-01
1.227224881309745864e-02,7.398699582173482933e-03,2.838587249937596368e-01
1.227221042083086883e-02,7.398691273574316621e-03,2.838587255058493963e-01
1.227217032698527457e-02,7.398683926712152845e-03,2.838587259023882536e-01
1.227213062395975454e-02,7.398676345693701827e-03,2.838586965234068948e-01
1.227209131047309922e-02,7.398669277511859925e-03,2.838586970774962803e-01
1.227205294490362614e-02,7.398661901274325089e-03,2.838586976882073731e-01
1.227201343382727274e-02,7.398653764489688395e-03,2.838586981419348176e-01
1.227197514972052685e-02,7.398646406322646578e-03,2.838586986904674259e-01
1.227193562432733233e-02,7.398639497550579987e-03,2.838586692854585536e-01
1.227189630612511052e-02,7.398632085790532269e-03,2.838586697888899057e-01
1.227185801068828019e-02,7.398623668898048934e-03,2.838586703230749908e-01
1.227181764523349768e-02,7.398617035832901444e-03,2.838586707661852615e-01
1.227177898722927978e-02,7.398609056669835059e-03,2.838586713024575103e-01
1.227174041317829686e-02,7.398600885425062230e-03,2.838586419486224255e-01
1.227170148483923591e-02,7.398594753072112139e-03,2.838586424581671652e-01
1.227166197204243234e-02,7.398586414635473056e-03,2.838586429824485058e-01
1.227162311731266192e-02,7.398579116515112408e-03,2.838586434503894695e-01
1.227158380634243637e-02,7.398571658558933568e-03,2.838586439463745559e-01
1.227154418829753436e-02,7.398564125483426436e-03,2.838586444606807091e-01
1.227150625388049449e-02,7.398556068166124364e-03,2.838586151042199468e-01
1.227146650021988285e-02,7.398549051559373015e-03,2.838586155577876857e-01
1.227142800802672774e-02,7.398541582871858216e-03,2.838586161152989451e-01
1.227138826196480167e-02,7.398534250266419580e-03,2.838586165743550160e-01
1.227134951168320012e-02,7.398526860668655156e-03,2.838586172252527962e-01
1.227130926849781881e-02,7.398519452575164947e-03,2.838585877224017451e-01
1.227126997127676172e-02,7.398511349632369040e-03,2.838585882569540364e-01
1.227123108578915753e-02,7.398504127399369891e-03,2.838585887901399762e-01
1.227119278112233196e-02,7.398496690420632189e-03,2.838585893315983544e-01
1.227115257101274795e-02,7.398488415310973051e-03,2.838585897890643639e-01
1.227111394429181157e-02,7.398482298890913383e-03,2.838585605139510304e-01
1.227107426886712982e-02,7.398473980635984770e-03,2.838585609552342071e-01
1.227103494882378874e-02,7.398465639637386362e-03,2.838585614570838800e-01
1.227099616249715738e-02,7.398458296931073597e-03,2.838585620132387799e-01
1.227095724102744874e-02,7.398451188146698207e-03,2.838585625165004345e-01
1.227091882337728000e-02,7.398443023511785607e-03,2.838585630498914325e-01
1.227087872570073630e-02,7.398435691390916821e-03,2.838585336447113083e-01
1.227083854263554680e-02,7.398429280146152573e-03,2.838585342007621248e-01
1.227080019208334934e-02,7.398421084084730141e-03,2.838585347206136200e-01
1.227076050698166880e-02,7.398413756428081148e-03,2.838585351735771201e-01
1.227072110217433849e-02,7.398406471270030545e-03,2.838585357000236731e-01
1.227068327007992121e-02,7.398399202682252006e-03,2.838585063624918248e-01
1.227064365517880999e-02,7.398391100641167964e-03,2.838585068289478652e-01
1.227060439426052620e-02,7.398384289437019527e-03,2.838585073090754141e-01
1.227056563124127170e-02,7.398376807085453068e-03,2.838585078429082809e-01
1.227052609167277042e-02,7.398368624342067414e-03,2.838585083939754172e-01
1.227048658570001685e-02,7.398360242167906047e-03,2.838584791112603867e-01
1.227044773310563379e-02,7.398353753739089246e-03,2.838584796109621666e-01
1.227040732853471733e-02,7.398346133649287039e-03,2.838584800930266661e-01
1.227036877046612344e-02,7.398338308035166781e-03,2.838584806433377405e-01
1.227032909642602164e-02,7.398331109799316518e-03,2.838584811078732617e-01
1.227028977895533272e-02,7.398323690643159901e-03,2.838584518083112629e-01
1.227025082140051869e-02,7.398315496422296425e-03,2.838584522902343199e-01
1.227021278732979073e-02,7.398308280580891995e-03,2.838584527800893098e-01
1.227017271734205488e-02,7.398301154036319646e-03,2.838584531997631055e-01
1.227013449168267573e-02,7.398293783281897906e-03,2.838584538446226602e-01
1.227009415600372431e-02,7.398285417166716206e-03,2.838584542505838137e-01
1.227005482175814316e-02,7.398278955719996518e-03,2.838584248999479476e-01
1.227001526486366616e-02,7.398271149404792892e-03,2.838584254539981422e-01
1.226997623229224114e-02,7.398262721801367875e-03,2.838584259630086426e-01
1.226993608319220525e-02,7.398256047302859302e-03,2.838584264255117340e-01
1.226989784257463863e-02,7.398248042368522383e-03,2.838584270133920340e-01
1.226985793623477233e-02,7.398240886247608658e-03,2.838584126157855381e-01
1.226981866644401460e-02,7.398232457873146761e-03,2.838583980973192755e-01
1.226977908314346409e-02,7.398225368462636731e-03,2.838583986237090406e-01
1.226974057434008364e-02,7.398217998414872813e-03,2.838583991968152698e-01
1.226970108016153631e-02,7.398210880159258526e-03,2.838583996533448062e-01
1.226966262158060358e-02,7.398203584726957723e-03,2.838583704316074985e-01
1.226962268875132767e-02,7.398195283208114717e-03,2.838583709028300039e-01
1.226958272512515026e-02,7.398187788356507325e-03,2.838583863124263251e-01
1.226954314266492062e-02,7.398179768789764875e-03,2.838583868410236022e-01
1.226950419185529259e-02,7.398173404562287392e-03,2.838583873224901355e-01
1.226946462186133228e-02,7.398165149747990867e-03,2.838583430119871465e-01
1.226942602305493984e-02,7.398157640807460737e-03,2.838583436249882408e-01
1.226938669067169189e-02,7.398149589889982912e-03,2.838583440667406532e-01
1.226934670460755848e-02,7.398142439235865474e-03,2.838583445250981718e-01
1.226930775220861150e-02,7.398134941726182065e-03,2.838583599779191391e-01
1.226926812380433988e-02,7.398127474139111655e-03,2.838583605032944934e-01
1.226922872964251489e-02,7.398119486595152935e-03,2.838583312164482120e-01
1.226918911542119670e-02,7.398113252004438582e-03,2.838583316854658145e-01
1.226914964676482749e-02,7.398104963641554538e-03,2.838583321625433031e-01
1.226910939786139514e-02,7.398096616800234858e-03,2.838583177659150802e-01
1.226907085922969605e-02,7.398090257756733887e-03,2.838583183042538427e-01
1.226903134741328706e-02,7.398081915078986472e-03,2.838583039289786503e-01
1.226899191223265045e-02,7.398074726246327108e-03,2.838583044256115517e-01
1.226895222101996759e-02,7.398066508155855085e-03,2.838583048853400292e-01
1.226891406101106134e-02,7.398059636260402236e-03,2.838583054429758001e-01
1.226887369076730579e-02,7.398051539827220358e-03,2.838583059456137314e-01
1.226883511469188150e-02,7.398044855454039524e-03,2.838582766350299380e-01
1.226879487895983153e-02,7.398036426981339370e-03,2.838582771236872748e-01
1.226875542224245899e-02,7.398030568505067558e-03,2.838582776294867327e-01
1.226871517551175045e-02,7.398022144222351701e-03,2.838582780688899687e-01
1.226867737581741405e-02,7.398014081358707597e-03,2.838582787549892017e-01
1.226863684326420442e-02,7.398006568340519985e-03,2.838582493199847123e-01
1.226859846086274936e-02,7.397999498385557371e-03,2.838582498706415103e-01
1.226855860227511925e-02,7.397991223821340397e-03,2.838582503728011575e-01
1.226851890195291075e-02,7.397984049837485511e-03,2.838582508773851987e-01
1.226847959488483117e-02,7.397975660497098198e-03,2.838582513926530826e-01
1.226844071030650137e-02,7.397969451284592060e-03,2.838582221972399400e-01
1.226840049409109838e-02,7.397961182167515221e-03,2.838582226630642635e-01
1.226836191042105992e-02,7.397953733580994208e-03,2.838582231875060313e-01
1.226832215326379739e-02,7.397945527866137475e-03,2.838582237117796003e-01
1.226828215827791002e-02,7.397939066489132853e-03,2.838582242449640969e-01
1.226824359678353044e-02,7.397930886165324758e-03,2.838582247958549298e-01
1.226820378144737218e-02,7.397923558121413494e-03,2.838581955181877503e-01
1.226816385163548989e-02,7.397915501175879142e-03,2.838582109310837098e-01
1.226812564203015425e-02,7.397908276414210879e-03,2.838582113443577915e-01
1.226808584015066234e-02,7.397900852790716304e-03,2.838581969536347893e-01
1.226804636901297416e-02,7.397892917804923738e-03,2.838581974307081701e-01
1.226800755576272842e-02,7.397886550628558593e-03,2.838581682023662012e-01
1.226796784014148704e-02,7.397878144660853701e-03,2.838581687439993839e-01
1.226792794818541699e-02,7.397870985248446163e-03,2.838581691452554678e-01
1.226788868455636235e-02,7.397862661526657946e-03,2.838581846022065203e-01
1.226784885045229152e-02,7.397856356627429374e-03,2.838581851440392656e-01
1.226781009467780778e-02,7.397847786558530044e-03,2.838581558620309475e-01
1.226777038101486625e-02,7.397839583410081334e-03,2.838581563322030155e-01
1.226773075149104747e-02,7.397832284654457143e-03,2.838581419399751615e-01
1.226769137157075230e-02,7.397825152220709362e-03,2.838581423864946496e-01
1.226765277120615491e-02,7.397817744447131652e-03,2.838581429189248051e-01
1.226761257649298595e-02,7.397809433080044031e-03,2.838581285766835771e-01
1.226757398469756170e-02,7.397802909870871552e-03,2.838581291004538820e-01
1.226753510625184194e-02,7.397795814689103917e-03,2.838581296060170844e-01
1.226749510324594457e-02,7.397787523440300071e-03,2.838581301463569684e-01
1.226745510693934282e-02,7.397779197314975283e-03,2.838581306819197292e-01
1.226741559747899016e-02,7.397772549888698319e-03,2.838581162366152211e-01
1.226737632307762192e-02,7.397764805691727993e-03,2.838580869233658377e-01
1.226733641237247319e-02,7.397757586914939856e-03,2.838581023203827214e-01
1.226729753886333235e-02,7.397749280948432392e-03,2.838581028356629843e-01
1.226725942414630746e-02,7.397743180239569824e-03,2.838581033639276385e-01
1.226721971110122239e-02,7.397735946556119845e-03,2.838581038399052292e-01
1.226718004439659830e-02,7.397727610412680246e-03,2.838580745359490787e-01
1.226714051115969546e-02,7.397720252970307886e-03,2.838580750743457393e-01
1.226710070661557808e-02,7.397711960363548625e-03,2.838580755909256292e-01
1.226706214957502122e-02,7.397704712773736473e-03,2.838580761413107556e-01
1.226702236947320272e-02,7.397696861665080045e-03,2.838580766178861459e-01
1.226698303435326889e-02,7.397690420644334637e-03,2.838580473324391340e-01
1.226694358137259480e-02,7.397681976139706961e-03,2.838580477862962526e-01
1.226690406906150339e-02,7.397673950780997779e-03,2.838580483593139414e-01
1.226686443937411580e-02,7.397666433316756399e-03,2.838580488784077649e-01
1.226682574680979486e-02,7.397659726954866101e-03,2.838580493342924282e-01
1.226678625385356665e-02,7.397651596532942714e-03,2.838580200897142247e-01
1.226674767464398449e-02,7.397644503264123178e-03,2.838580206608665724e-01
1.226670746543822958e-02,7.397636185043804900e-03,2.838580211119787200e-01
1.226666682008463287e-02,7.397629204089148543e-03,2.838580215163579723e-01
1.226662687685777138e-02,7.397621742284060664e-03,2.838580220256842757e-01
1.226658871105386697e-02,7.397613937034515016e-03,2.838580225850620420e-01
1.226654937892162137e-02,7.397605433120232193e-03,2.838579933704413194e-01
1.226651052218879177e-02,7.397599150064815970e-03,2.838579937995337477e-01
1.226647036035744681e-02,7.397590661428262750e-03,2.838579942713636561e-01
1.226643146819385646e-02,7.397583725518568944e-03,2.838579947972809658e-01
1.226639159064574734e-02,7.397576371463484429e-03,2.838579952688889407e-01
1.226635302452812326e-02,7.397569221574070396e-03,2.838579660297903540e-01
1.226631352240105215e-02,7.397561727768646109e-03,2.838579665396159246e-01
1.226627445585887384e-02,7.397553693358349322e-03,2.838579670065475291e-01
1.226623371023583854e-02,7.397545228783834921e-03,2.838579675398655855e-01
1.226619401438495960e-02,7.397538885441269293e-03,2.838579680012287554e-01
1.226615429879361445e-02,7.397530695865660484e-03,2.838579387171352719e-01
1.226611571359329488e-02,7.397522365826852443e-03,2.838579392405337076e-01
1.226607525979747822e-02,7.397514901195225215e-03,2.838579398065956827e-01
1.226603639785866021e-02,7.397508465203861232e-03,2.838579403143355884e-01
1.226599730746107814e-02,7.397500651570418709e-03,2.838579408673589932e-01
1.226595746436166291e-02,7.397492227237400207e-03,2.838579114070186593e-01
1.226591722517167936e-02,7.397484941376114391e-03,2.838579119165501874e-01
1.226587841831252960e-02,7.397477740088965331e-03,2.838579123941805116e-01
1.226583889722405313e-02,7.397469914028562306e-03,2.838579129334020679e-01
1.226579939094266970e-02,7.397462469976678716e-03,2.838579134488675715e-01
1.226576026117554008e-02,7.397454157199849847e-03,2.838578841306387268e-01
1.226572006445039546e-02,7.397447671838714572e-03,2.838578845692122377e-01
1.226568102894846739e-02,7.397439641548581198e-03,2.838578851319197849e-01
1.226564131976351502e-02,7.397432261472342702e-03,2.838578856773105730e-01
1.226560107929684090e-02,7.397424803028501868e-03,2.838578861680476351e-01
1.226556306219946102e-02,7.397416569712662003e-03,2.838578866426726410e-01
1.226552274016754623e-02,7.397410253668600111e-03,2.838578574187232140e-01
1.226548350667371577e-02,7.397402098800331602e-03,2.838578578826456700e-01
1.226544382343486284e-02,7.397393850188407893e-03,2.838578583316240245e-01
1.226540349562277483e-02,7.397385591825913174e-03,2.838578588569044547e-01
1.226536343034628426e-02,7.397379478404743705e-03,2.838578593321643417e-01
1.226532518426877959e-02,7.397371528156955478e-03,2.838578301236903689e-01
1.226528568836251533e-02,7.397364040020701186e-03,2.838578306292177666e-01
1.226524535468998152e-02,7.397355682659925540e-03,2.838578310303064289e-01
1.226520599618908212e-02,7.397348800509356490e-03,2.838578315582402367e-01
1.226516643052543050e-02,7.397341919813711295e-03,2.838578320256666121e-01
1.226512617720938551e-02,7.397333812585988808e-03,2.838578027519099156e-01
1.226508785703554760e-02,7.397325831757854166e-03,2.838578032933353756e-01
1.226504787806006157e-02,7.397318450435936762e-03,2.838578038154505601e-01
1.226500855591531290e-02,7.397310359953158249e-03,2.838578042463941742e-01
1.226496839221457268e-02,7.397303138739624861e-03,2.838578047106581903e-01
1.226492816620030832e-02,7.397295980723394768e-03,2.838577754413094678e-01
1.226488864692276866e-02,7.397287704116572125e-03,2.838577759679414281e-01
1.226484978723989087e-02,7.397280354925189934e-03,2.838577764727945318e-01
1.226480915674641771e-02,7.397272000655570091e-03,2.838577770088998586e-01
1.226476964670037556e-02,7.397265742801607639e-03,2.838577774559803424e-01
1.226473096973595620e-02,7.397257529211784602e-03,2.838577779528896894e-01
1.226469041938268827e-02,7.397250237560658824e-03,2.838577485913561516e-01
1.226465045500067103e-02,7.397242212252986074e-03,2.838577491528473939e-01
1.226461188206649094e-02,7.397234571732060060e-03,2.838577497388808935e-01
1.226457162014340900e-02,7.397227258954434427e-03,2.838577502512408812e-01
1.226453079547637146e-02,7.397219124257511415e-03,2.838577507397801458e-01
1.226449184389417218e-02,7.397211963566881557e-03,2.838577213807558230e-01
1.226445157420964771e-02,7.397203766811259219e-03,2.838577218993056372e-01
1.226441303082995322e-02,7.397196532765266778e-03,2.838577224379539299e-01
1.226437278245866291e-02,7.397188105841838619e-03,2.838577378743593060e-01
1.226433272780638392e-02,7.397182018275869075e-03,2.838577235083301620e-01
1.226429298949878455e-02,7.397173835452968034e-03,2.838576941144680399e-01
1.226425400368080960e-02,7.397166507590599918e-03,2.838576945330323897e-01
1.226421395035075766e-02,7.397158546360537573e-03,2.838576950617436867e-01
1.226417469970236644e-02,7.397150300409292834e-03,2.838576956151239727e-01
1.226413449763323095e-02,7.397143936217130851e-03,2.838576961230669382e-01
1.226409488983164382e-02,7.397135725336554703e-03,2.838576817187026258e-01
1.226405489020192599e-02,7.397127546352815289e-03,2.838576822620776374e-01
1.226401566633630348e-02,7.397120282401495502e-03,2.838576827181871209e-01
1.226397483995373371e-02,7.397113093136732133e-03,2.838576683076791674e-01
1.226393581874943989e-02,7.397104632825895684e-03,2.838576688055641783e-01
1.226389609573168456e-02,7.397098217690573421e-03,2.838576394972059935e-01
1.226385582588379597e-02,7.397090023574280811e-03,2.838576400140999101e-01
1.226381546434368933e-02,7.397081903586246419e-03,2.838576554015612152e-01
1.226377575775829468e-02,7.397074531876697209e-03,2.838576559462050453e-01
1.226373570169872994e-02,7.397066216616648114e-03,2.838576564260956725e-01
1.226369599426934201e-02,7.397059059299580970e-03,2.838576270993731776e-01
1.226365598418575550e-02,7.397050940108496758e-03,2.838576276519314545e-01
1.226361617002426525e-02,7.397044005661369132e-03,2.838576132679344610e-01
1.226357621067980172e-02,7.397036512708649904e-03,2.838576137695398294e-01
1.226353697354970289e-02,7.397028936807923706e-03,2.838576291780064986e-01
1.226349714409141756e-02,7.397021165696382114e-03,2.838576297126523817e-01
1.226345783035900049e-02,7.397013696710299721e-03,2.838576003489681754e-01
1.226341765622354640e-02,7.397005675949520215e-03,2.838576008836933284e-01
1.226337760594027257e-02,7.396998258221120816e-03,2.838576013572898793e-01
1.226333857353844800e-02,7.396991169700168310e-03,2.838576019215529045e-01
1.226329811433621644e-02,7.396982958640167111e-03,2.838575875611037413e-01
1.226325702002542713e-02,7.396975744863994347e-03,2.838575731247637846e-01
1.226321795251196500e-02,7.396967771953704904e-03,2.838575735945285117e-01
1.226317805606936574e-02,7.396960101091854672e-03,2.838575741620973925e-01
1.226313827588017269e-02,7.396952051738645527e-03,2.838575746549236722e-01
1.226309771913598745e-02,7.396944599508315302e-03,2.838575751743656062e-01
1.226305796746275309e-02,7.396937402530839520e-03,2.838575458981525412e-01
1.226301826205728265e-02,7.396929305301414362e-03,2.838575463682462274e-01
1.226297815828812990e-02,7.396921838802671297e-03,2.838575617398760298e-01
1.226293771674803919e-02,7.396914454827426683e-03,2.838575473617178102e-01
1.226289843035469757e-02,7.396906327100859387e-03,2.838575478862766510e-01
1.226285797300269084e-02,7.396898105988590141e-03,2.838575186221216629e-01
1.226281770323216745e-02,7.396889915994707410e-03,2.838575191402126219e-01
1.226277783572143378e-02,7.396882934612011504e-03,2.838575196543507428e-01
1.226273845006852631e-02,7.396875678197136275e-03,2.838575201215326471e-01
1.226269755819172670e-02,7.396868200964716242e-03,2.838575355276834467e-01
1.226265909015874199e-02,7.396861208542644325e-03,2.838575062422660222e-01
1.226261900667465279e-02,7.396853062389417525e-03,2.838575067475893055e-01
1.226257858060614443e-02,7.396844654699762794e-03,2.838574923523034532e-01
1.226253772746227141e-02,7.396837256331315405e-03,2.838574928119783625e-01
1.226249851555065960e-02,7.396829364494325945e-03,2.838574933089795804e-01
1.226245839210220699e-02,7.396821869936854796e-03,2.838574641306244040e-01
1.226241809465863225e-02,7.396813680970087956e-03,2.838574794476578789e-01
1.226237787645906123e-02,7.396806486702964083e-03,2.838574799696754747e-01
1.226233714093119369e-02,7.396799230206163936e-03,2.838574804891173531e-01
1.226229777496911505e-02,7.396790924475790500e-03,2.838574810412611837e-01
1.226225665210646867e-02,7.396783511407109026e-03,2.838574665790725149e-01
1.226221645482886667e-02,7.396776278170163858e-03,2.838574373226475100e-01
1.226217787885291663e-02,7.396768095594296981e-03,2.838574378326900738e-01
1.226213732931446219e-02,7.396759864242575221e-03,2.838574532934946548e-01
1.226209738206681700e-02,7.396752776596479326e-03,2.838574538154618465e-01
1.226205758465582878e-02,7.396744416401140367e-03,2.838574543719428189e-01
1.226201738219582713e-02,7.396737125497385504e-03,2.838574249840445929e-01
1.226197682845098225e-02,7.396729093592267074e-03,2.838574256094204551e-01
1.226193775451831121e-02,7.396721084326046344e-03,2.838574260795605486e-01
