-4.494126899250462381e-01,-2.416805385449911914e-01,-7.920523415125274580e-01,2.097664629335294517e+00,-1.819932101049949735e-01,6.357413648007616269e-02,-3.797292111459460440e-01,1.339811116003126079e+00,6.372588603211783997e-01,1.426612470599259774e+00,-2.528451811896592627e-03,-2.891404458921139620e-01,-9.092605019959797419e-01,-3.861755387445652832e-01,-1.333230074196831982e-01,1.042103115847273082e-01,5.032595987015259231e-02,1.681888443881038864e-01,3.772135605070066344e-02,-2.865398478759552739e-02,5.044327594635036882e-02,-3.215692719390044526e-03
-3.578847614139279432e-01,-2.523357356421933595e-01,-7.890364186455036677e-01,2.085875542486646417e+00,-1.841718314625966912e-01,6.617544332295970111e-02,-2.864207989435036961e-01,1.344239234068876243e+00,5.900522529387144388e-01,1.403924926796783490e+00,3.015705838653615078e-02,-2.885733367119965864e-01,-7.183729323090636276e-01,-3.749086258325389776e-01,-1.017023399716994042e-01,1.036032861488415113e-01,5.010443672464189035e-02,1.151453801230074014e-01,2.680175238336030344e-02,-2.021333873945154944e-02,6.256008151295579245e-02,-3.228851451288270672e-03
-2.277782189842715299e-01,-2.686281791352225778e-01,-7.841414240347157616e-01,2.068925958207088467e+00,-1.888312352519763981e-01,7.127697769568884512e-02,-1.543280373881196765e-01,1.350819353925299282e+00,5.245372530663841015e-01,1.375365912848253824e+00,7.383124310002849022e-02,-2.873133727318893382e-01,-4.475465238081344777e-01,-3.595518885373369389e-01,-5.598574986261808939e-02,1.030598315858650416e-01,4.952113195824004582e-02,3.981707634432499199e-02,1.362960463082522194e-02,-9.262178655545389924e-03,7.925993781766380031e-02,-3.246532595075729902e-03
-5.975639251517034928e-02,-2.905856667873325527e-01,-7.771940316388350478e-01,2.047212669122643547e+00,-1.963612190023540094e-01,7.913982882973151500e-02,1.585283534946366202e-02,1.359507917536256549e+00,4.412470097898280597e-01,1.341403407380552970e+00,1.277721790871889085e-01,-2.852865475478262303e-01,-9.818265279715507332e-02,-3.402564123317992073e-01,3.664170933703874648e-03,1.026202868863243661e-01,4.854899102903328240e-02,-5.749512917067506335e-02,-1.462497885297744070e-03,4.071654677781528023e-03,1.004566982772704398e-01,-3.267855379508928688e-03
1.452340240291090379e-01,-3.182669193328502288e-01,-7.682542024629673838e-01,2.020529590173712808e+00,-2.067182235068716067e-01,8.979511558166572427e-02,2.230427152099881405e-01,1.370340718462798479e+00,3.408764886962669660e-01,1.302848254434178177e+00,1.914544641934007863e-01,-2.824695383334570042e-01,3.276367931577139347e-01,-3.172164013367433921e-01,7.699074363615451833e-02,1.023280568190986783e-01,4.716116403848077954e-02,-1.763010814631594259e-01,-1.818098431499400730e-02,1.966182729193211021e-02,1.260351012870032650e-01,-3.291789073628025378e-03
3.859536188360812581e-01,-3.516117701410733654e-01,-7.572018452218867157e-01,1.989277750100137299e+00,-2.201977405116631592e-01,1.034319339731564341e-01,4.659619308995531228e-01,1.383239191969305004e+00,2.242144438687209418e-01,1.260239210616870942e+00,2.640464691562703914e-01,-2.788065797726344552e-01,8.273132490182459886e-01,-2.906431365954942336e-01,1.636098962467132378e-01,1.022209707208154988e-01,4.533763131757158338e-02,-3.159790711311205591e-01,-3.621015920150215395e-02,3.736765081944498634e-02,1.558548046873263482e-01,-3.317216153384632254e-03
5.674362314241334637e-01,-3.628000338495856458e-01,-7.531733750814022521e-01,1.980593311013580049e+00,-2.200880049490143153e-01,1.017149932734609380e-01,6.572822650644503106e-01,1.390503541282153588e+00,1.181521126498138730e-01,1.184033257780139792e+00,3.452494009656458251e-01,-2.806100806718612173e-01,1.211201310986182333e+00,-2.698625170005277685e-01,2.310433720276268976e-01,1.021846991357464041e-01,4.433776302878773140e-02,-4.201570870633848376e-01,-4.637235193383735382e-02,4.932634776187672793e-02,1.773218796041009515e-01,-3.342959424911161326e-03
6.333463336206790473e-01,-3.769834134108828172e-01,-7.477129316087871569e-01,1.968741285973153676e+00,-2.290547498064001153e-01,1.106975348485795679e-01,7.209548004609115379e-01,1.395332951181370351e+00,9.336434741966589956e-02,1.188937558271205841e+00,3.540609119535303995e-01,-2.778025439736526714e-01,1.345388087815265976e+00,-2.639917596028209523e-01,2.562787089593385192e-01,1.027915049776224471e-01,4.331171944103655996e-02,-4.566097352463113213e-01,-4.601233743290215894e-02,5.143973653671284063e-02,1.835539169459036446e-01,-3.364851866889985443e-03
6.078807623200139787e-01,-3.781802203304795995e-01,-7.458868661182089799e-01,1.971406882255081872e+00,-2.340131553722091251e-01,1.149291425153567137e-01,6.928038833027808652e-01,1.395044032509631826e+00,1.126533223473144690e-01,1.208488867134267730e+00,3.349988293215163671e-01,-2.763618497343700575e-01,1.290206788035789476e+00,-2.684981301177901680e-01,2.489982343665613218e-01,1.035678689389992191e-01,4.294401046917577930e-02,-4.396176653923956623e-01,-3.781204414105095862e-02,4.632692548164710211e-02,1.781219259571009128e-01,-3.378599240973446851e-03
5.186524852421292575e-01,-3.708826739290605468e-01,-7.471902026073780068e-01,1.980714474190363505e+00,-2.349012799762165149e-01,1.154393861115968201e-01,5.999507412297825359e-01,1.391712698475119137e+00,1.633265623158847157e-01,1.241006818284394742e+00,2.965182242170192328e-01,-2.758833673382241614e-01,1.102363715604266936e+00,-2.801192302935909262e-01,2.187529943699152435e-01,1.043787764292931214e-01,4.304072165805782058e-02,-3.855581026386264432e-01,-2.526814440742406603e-02,3.669431213656471069e-02,1.649303907754739451e-01,-3.382545810922034206e-03
3.881594844603492578e-01,-3.574605216637449789e-01,-7.508102659423245839e-01,1.994801091446990693e+00,-2.325410290956574089e-01,1.129103962152728791e-01,4.655870909083440479e-01,1.386215036497272735e+00,2.334097718796760701e-01,1.279796329145357126e+00,2.468261186339706925e-01,-2.762448090032747494e-01,8.290039529107242622e-01,-2.961838957990808319e-01,1.734036240899237968e-01,1.051262951540441332e-01,4.351510508419552392e-02,-3.077868058922034744e-01,-1.077702384287482218e-02,2.457513189609247112e-02,1.470387861625119807e-01,-3.377151245276789008e-03
2.350460510450552709e-01,-3.401174002180582523e-01,-7.560214035902401708e-01,2.011712102317664286e+00,-2.277076532527735897e-01,1.080722882109669547e-01,3.087699333052058015e-01,1.379377595504114096e+00,3.133118793883515329e-01,1.320175812871759113e+00,1.923055993703959576e-01,-2.772782961610553154e-01,5.090506737798424775e-01,-3.145018534848417757e-01,1.195197661224170899e-01,1.057443111625339799e-01,4.427427767515304535e-02,-2.172717445789524304e-01,3.892446940594551825e-03,1.153356767848136462e-02,1.268796860413838323e-01,-3.364053151686195384e-03
7.455528722556165055e-02,-3.207790639099954433e-01,-7.621767092073108429e-01,2.029749568220363010e+00,-2.211473301013092418e-01,1.016410190015234472e-01,1.450064390990963015e-01,1.371922481592812382e+00,3.953731803367432907e-01,1.358745085489466486e+00,1.379158925373497047e-01,-2.788055632242956716e-01,1.742574782930951804e-01,-3.333036624145551685e-01,6.251946556687509871e-02,1.061925766894530054e-01,4.522910115648429846e-02,-1.229072531962177722e-01,1.747585887076471070e-02,-1.246571136328124925e-03,1.063647083237219682e-01,-3.345482311836433294e-03
-8.101657561156846987e-02,-3.010986367368527761e-01,-7.687044057554837106e-01,2.047458633306031395e+00,-2.135576674289077215e-01,9.429350784962289844e-02,-1.325385367010771531e-02,1.364462917173043133e+00,4.735602536636603355e-01,1.393100718360362311e+00,8.744125891754891966e-02,-2.806484826193221815e-01,-1.498163878042119979e-01,-3.511805186950803792e-01,6.812400850090155960e-03,1.064507971363524014e-01,4.629620364307517055e-02,-3.181153912904971515e-02,2.910091830611157698e-02,-1.288512682576520123e-02,8.697646716524418120e-02,-3.323857511791931257e-03
-2.219069058207721046e-01,-2.824712559451325045e-01,-7.751083403556873197e-01,2.063638836087342554e+00,-2.055825343129472071e-01,8.665506936634936874e-02,-1.561728610760211300e-01,1.357514869960349646e+00,5.432045994703289526e-01,1.421615508629681557e+00,4.370107258385332039e-02,-2.826362538915382916e-01,-4.429213446762040873e-01,-3.670339107170477733e-01,-4.406660392273444027e-02,1.065149067763807578e-01,4.739954009681054264e-02,5.040453961706275327e-02,3.819982548417072410e-02,-2.274354781231674449e-02,6.984760654825321324e-02,-3.301513786311019612e-03
-3.405141111057954362e-01,-2.660515975631286278e-01,-7.809549379761826504e-01,2.077328382899562786e+00,-1.978150093909158136e-01,7.929590278864542818e-02,-2.761277401432121192e-01,1.351495856850664978e+00,6.007734940245194055e-01,1.443249474415071454e+00,8.719626871071750607e-03,-2.846085582881999199e-01,-6.893250405583614127e-01,-3.800270450951715451e-01,-8.733555300786152720e-02,1.063929512218524387e-01,4.847056354162784103e-02,1.193999299521253110e-01,4.444064165013544843e-02,-3.037472767540902105e-02,5.582568576405155802e-02,-3.280533268195087639e-03
-4.310630764747278021e-01,-2.527806186593945514e-01,-7.858769906797344884e-01,2.087778828942241649e+00,-1.907895289143573814e-01,7.272547641613127944e-02,-3.673612355861298195e-01,1.346743015414350708e+00,6.436797059324577130e-01,1.457428373054451054e+00,-1.612061439478068570e-02,-2.864188159394922550e-01,-8.771078497345549119e-01,-3.895457328022891019e-01,-1.208527352071949168e-01,1.061029887889537171e-01,4.944807316809835679e-02,1.718935418749290844e-01,4.767295191442152275e-02,-3.548226548616301851e-02,4.552891827116960222e-02,-3.262646136770366856e-03
-4.893146065042624504e-01,-2.434085106258279119e-01,-7.895578608870214010e-01,2.094446271606946297e+00,-1.849958465309657629e-01,6.740005010961558352e-02,-4.256760222918373193e-01,1.343516988373525622e+00,6.701137042832564505e-01,1.463923912329088139e+00,-2.996663911713115525e-02,-2.879334647831998661e-01,-9.975464798641894282e-01,-3.951615042686026924e-01,-1.430182404737093127e-01,1.056705463630433078e-01,5.027754065110933562e-02,2.054831353126451710e-01,4.788705131096415712e-02,-3.788823699274829898e-02,3.939118325739971588e-02,-3.249186676064719660e-03
-5.123089006637613352e-01,-2.385167907056900960e-01,-7.917186682989844071e-01,2.096976909273501999e+00,-1.808916007839939111e-01,6.373062385038603950e-02,-4.481675657629021758e-01,1.342007309766705569e+00,6.789026269583812168e-01,1.462762198982128670e+00,-3.240005657730904431e-02,-2.890308478827845473e-01,-1.044573989977457984e+00,-3.965993597895060008e-01,-1.526862058257004440e-01,1.051265588667208567e-01,5.091021319091988684e-02,2.184888526579026324e-01,4.518172145940272527e-02,-3.750716274914390330e-02,3.769936734844051701e-02,-3.241084439006777958e-03
-4.981369321883968304e-01,-2.385508422917731741e-01,-7.921405957161300471e-01,2.095131290501705212e+00,-1.788649029409508096e-01,6.206610526818316653e-02,-4.329978949926593379e-01,1.342358940273436385e+00,6.693931984598998630e-01,1.454192713371459611e+00,-2.331962960964528708e-02,-2.896055382274703160e-01,-1.014310758241181665e+00,-3.937133466605092780e-01,-1.490837930388614063e-01,1.045069837880658187e-01,5.130231592602379348e-02,2.098202292051705720e-01,3.973431363205279926e-02,-3.432374297182111400e-02,4.062499933266493224e-02,-3.238879414104253555e-03
-4.457391756274479144e-01,-2.438486304826457951e-01,-7.907006164003491655e-01,2.088629206815253880e+00,-1.791487623135717688e-01,6.264864079045341649e-02,-3.792059834370114513e-01,1.344689881646110363e+00,6.413396032536278213e-01,1.438661024764881891e+00,-2.797358741835259677e-03,-2.895787512798287944e-01,-9.046599298086193119e-01,-3.864621778705978894e-01,-1.317377779628954582e-01,1.038516899901918283e-01,5.141388537452192681e-02,1.788671370514660075e-01,3.177144066349440327e-02,-2.837345704247359532e-02,4.824826966402975814e-02,-3.242757229244438294e-03
-3.547915587089666145e-01,-2.545880459736640788e-01,-7.871082408871854508e-01,2.077834909353589055e+00,-1.823104846940941659e-01,6.587475877117809908e-02,-2.864899302140850867e-01,1.348992780148416282e+00,5.948347980869045371e-01,1.416499906589238744e+00,2.860709436667881189e-02,-2.888387617442610966e-01,-7.149696550313822119e-01,-3.748803141520595794e-01,-1.004536804542236900e-01,1.031988487999359744e-01,5.121028864711504869e-02,1.253909550746444279e-01,2.159387243345275292e-02,-1.974141160245430557e-02,6.057795037899400825e-02,-3.252595534126021676e-03
-2.254760351644684024e-01,-2.709423393021639370e-01,-7.813325385652977184e-01,2.062542952421579479e+00,-1.884519815340000570e-01,7.188332303776706622e-02,-1.551524984825912168e-01,1.355333903463772582e+00,5.302321190502912174e-01,1.388408482576854786e+00,7.049311832188880078e-02,-2.873336039944708875e-01,-4.457291833966659511e-01,-3.590767123247747827e-01,-5.520500697212958607e-02,1.025922077906338270e-01,5.065789309993859457e-02,4.946660488038617104e-02,9.487398267562745582e-03,-8.528930275838226063e-03,7.756959599682589079e-02,-3.267997061789520465e-03
-5.844451381652968069e-02,-2.929518152594366431e-01,-7.732178960716715732e-01,2.043082383808997982e+00,-1.979283561111055689e-01,8.092053620840493344e-02,1.410967926559174995e-02,1.363679466995163958e+00,4.480679959423676251e-01,1.354895502097916093e+00,1.221588159291101816e-01,-2.849913299012871715e-01,-9.832743081334510693e-02,-3.392063953173509172e-01,3.851466253441746326e-03,1.020731846342232130e-01,4.972897077095420060e-02,-4.859966725182283953e-02,-4.223442222075888923e-03,5.135586090934159652e-03,9.913628615562439239e-02,-3.288356768955184341e-03
1.453550307324549540e-01,-3.206625719189027945e-01,-7.628003548326288685e-01,2.019319140424689518e+00,-2.107373332894740270e-01,9.303615544200168064e-02,2.202295596114232645e-01,1.374048798471908306e+00,3.490261503598005022e-01,1.316716822726639258e+00,1.830580507464688589e-01,-2.817849693043683601e-01,3.251639505369890992e-01,-3.154662961418936984e-01,7.645836943960473975e-02,1.016852841937342378e-01,4.839719043526935494e-02,-1.683097283043621661e-01,-1.924723692060540184e-02,2.112209254229530792e-02,1.251599216746486221e-01,-3.312899304755758181e-03
7.063574315034617523e-01,-3.609666302739468202e-01,-7.964434518914812466e-01,1.931352010055817248e+00,-1.748279276113134384e-01,7.245260954641133400e-02,8.141400907929576825e-01,1.389132510295460810e+00,-6.951186456298358296e-03,1.081292775289412367e+00,4.628413360208962768e-01,-2.879700123529611577e-01,1.508445980984491452e+00,-2.575497043578453549e-01,2.475740913571874147e-01,1.007700198827695681e-01,5.104262155786858102e-02,-5.970082336921799238e-01,-1.567098800576780249e-01,1.064521534863892838e-01,2.490151675263329867e-01,-3.340736008026374236e-03
8.798681242587138573e-01,-3.802312642734902437e-01,-7.790901340500899774e-01,1.931498974621138842e+00,-1.933779139179214734e-01,8.484962333645003352e-02,9.923800113131738820e-01,1.394020482366256974e+00,-9.265911493609482741e-02,1.030772241500087727e+00,5.143531449986606940e-01,-2.851786035877051373e-01,1.871554456019082879e+00,-2.367457759908448978e-01,3.174331316959228544e-01,1.011133238578086069e-01,4.904849027021434410e-02,-6.786656200680536433e-01,-1.424760025621004123e-01,1.070665897685450646e-01,2.564761648095339464e-01,-3.519882065310462119e-03
1.005290019457182771e+00,-3.972750980310766900e-01,-7.659638503243162422e-01,1.926287067867510583e+00,-2.077476590917508581e-01,9.576995815920397170e-02,1.118936407235616493e+00,1.400104588317818255e+00,-1.496290582862093432e-01,1.007183394614349803e+00,5.461614075135944324e-01,-2.824915204648992262e-01,2.132112054220820063e+00,-2.224575044640166033e-01,3.697521132327319937e-01,1.017971929162420769e-01,4.710254572403355794e-02,-7.347242971293959091e-01,-1.276337805722489727e-01,1.055625036584444815e-01,2.604051528854858244e-01,-3.651756867693515488e-03
1.090485185600857498e+00,-4.099298554057101418e-01,-7.554407379166550029e-01,1.923365682735479698e+00,-2.197555574825684199e-01,1.049452852572316658e-01,1.204184378095008334e+00,1.404997363400080079e+00,-1.858729669342344404e-01,9.956025327571831340e-01,5.641588080422841323e-01,-2.801926042734851907e-01,2.308553410797176575e+00,-2.133777100233636148e-01,4.071956930459075807e-01,1.026795520719333832e-01,4.534956638479525209e-02,-7.697996552467964992e-01,-1.124281392396825202e-01,1.024434257221710776e-01,2.614050231114665723e-01,-3.743795679156630956e-03
1.143089057288263488e+00,-4.191103539116024512e-01,-7.471108970803294058e-01,1.921939167489478795e+00,-2.296990807346541708e-01,1.126541878252507040e-01,1.255900310911722606e+00,1.408890447617989761e+00,-2.052959301560102201e-01,9.939335041044978780e-01,5.710138295779365603e-01,-2.782034527710287586e-01,2.416783890044973404e+00,-2.085163212965409074e-01,4.324148661050069009e-01,1.037018164820879829e-01,4.377806143577363251e-02,-7.881561004120903879e-01,-9.738637665577112856e-02,9.821746347850669745e-02,2.601530572883504755e-01,-3.802265841229117600e-03
1.169514611178282593e+00,-4.254852506029313530e-01,-7.406142267566836468e-01,1.921724886471197991e+00,-2.378979704469188494e-01,1.191183045883567604e-01,1.280704002438844302e+00,1.411920291262290128e+00,-2.112963844085063436e-01,1.000041972870029827e+00,5.690699513001153953e-01,-2.764794075587659328e-01,2.470239456999674399e+00,-2.070410154394167201e-01,4.476636048426282377e-01,1.048178596461006168e-01,4.238203962264388419e-02,-7.933364597085712511e-01,-8.286654459561410002e-02,9.327318228546328804e-02,2.571997743963982952e-01,-3.832762593615449739e-03
1.175160062298596486e+00,-4.296267200681764820e-01,-7.356402144389955211e-01,1.922438267467095452e+00,-2.446250177937790982e-01,1.245338395987640179e-01,1.284156813822201704e+00,1.414211866239363014e+00,-2.067146532193454567e-01,1.012189952146360206e+00,5.602695483616920713e-01,-2.749786586001473632e-01,2.480220511338588896e+00,-2.082458473686031597e-01,4.548615844870947944e-01,1.059896542246604872e-01,4.115208563852580659e-02,-7.882783625979349340e-01,-6.911279275668084920e-02,8.790859660643537965e-02,2.529908933698260531e-01,-3.840244151474963251e-03
1.164540376371990593e+00,-4.320128262119996010e-01,-7.319201820211486131e-01,1.923835884935701124e+00,-2.501181469781250666e-01,1.290723591460991582e-01,1.270908793634716094e+00,1.415875268051593361e+00,-1.939190855329329943e-01,1.028940659263918977e+00,5.462198837095101345e-01,-2.736641923499886775e-01,2.456177676796704290e+00,-2.115362638077238899e-01,4.556339241599218215e-01,1.071862978941223732e-01,4.007693106174700648e-02,-7.754021094490154420e-01,-5.627925652335980661e-02,8.234861900960194214e-02,2.478846121384792323e-01,-3.829071748703404693e-03
1.141409694597077751e+00,-4.330390115894201530e-01,-7.292242590772346489e-01,1.925713166971567247e+00,-2.545818138786305473e-01,1.328811006080264090e-01,1.244825960911244644e+00,1.417007017427796445e+00,-1.748750659903405558e-01,1.049108462244941586e+00,5.282464585547865799e-01,-2.725042681118127197e-01,2.405969087752418911e+00,-2.164147773836641309e-01,4.513488984328261622e-01,1.083830477471192516e-01,3.914427491341697374e-02,-7.566889376161354264e-01,-4.445145523336712506e-02,7.676001934642630309e-02,2.421666114941485870e-01,-3.803055748921215472e-03
1.108870868091200057e+00,-4.330301101248618112e-01,-7.273623349283055983e-01,1.927911088990854171e+00,-2.581899443940495753e-01,1.360847205262001314e-01,1.209104724131830677e+00,1.417697201035310384e+00,-1.512021727712334340e-01,1.071724665873409199e+00,5.074395270169900218e-01,-2.714722608694319916e-01,2.336090087480937161e+00,-2.224695785582883611e-01,4.431522911568254730e-01,1.095609306787034554e-01,3.834164202511491926e-02,-7.337501863201123520e-01,-3.366343160760146974e-02,7.126368830289452061e-02,2.360634886615979866e-01,-3.765504309234586969e-03
1.069469381030418553e+00,-4.322471680950586981e-01,-7.261674050715151152e-01,1.930294369045165936e+00,-2.610893171076563712e-01,1.387866518657328019e-01,1.166368889080473537e+00,1.418015686077422011e+00,-1.242333136383058645e-01,1.095981369277635231e+00,4.846892576178695178e-01,-2.705465041127540493e-01,2.251872320042477060e+00,-2.293586088667786405e-01,4.319968246291833736e-01,1.107045648815997152e-01,3.765634811479241090e-02,-7.078847078579760810e-01,-2.391183340726335538e-02,6.594460121830149346e-02,2.297516226752727986e-01,-3.719274058699915432e-03
1.025280620190756498e+00,-4.309000181858098633e-01,-7.255050375841505250e-01,1.932769631100595964e+00,-2.634048196920453222e-01,1.410735165046618500e-01,1.118759597305396092e+00,1.418028992902737651e+00,-9.505177747393084298e-02,1.121225780498887215e+00,4.607189997960228212e-01,-2.697094999370438506e-01,2.157663504283616529e+00,-2.368037132532065936e-01,4.186703332677234046e-01,1.118029209312833838e-01,3.707643120978330875e-02,-6.801325397448337862e-01,-1.516640848088328733e-02,6.085990462446935062e-02,2.233683653193106466e-01,-3.666813344317240621e-03
9.779810579185025388e-01,-4.291537483979854795e-01,-7.252599081820355620e-01,1.935265034328295553e+00,-2.652412619090174228e-01,1.430163379241392863e-01,1.068008458129718674e+00,1.417790225677272087e+00,-6.453569811269246892e-02,1.146920789487915648e+00,4.361108510894100565e-01,-2.689473523435168545e-01,2.056978679530827137e+00,-2.445781365193847035e-01,4.038189546885611048e-01,1.128476172946648315e-01,3.659045657712368255e-02,-6.513171135006309287e-01,-7.378808465864779634e-03,5.604540560569428592e-02,2.170180460343256734e-01,-3.610209204236973762e-03
9.289132500961426731e-01,-4.271367182316330169e-01,-7.253367298364865601e-01,1.937729018290093030e+00,-2.666849058989070320e-01,1.446720758361070835e-01,1.015504029764674243e+00,1.417343966666926747e+00,-3.338924903186379911e-02,1.172630938809127610e+00,4.113310694873194562e-01,-2.682495995625683860e-01,1.952634563839003912e+00,-2.524994823266313304e-01,3.879686773300550229e-01,1.138327130131920190e-01,3.618778501664780822e-02,-6.220832707907968384e-01,-4.892250860097195619e-04,5.152083415472940436e-02,2.107787499390874064e-01,-3.551226501351943676e-03
8.791394322174731490e-01,-4.249456524876476515e-01,-7.256514736052784853e-01,1.940154906065689744e+00,-2.678232690885235523e-01,1.460953234018133595e-01,9.623498266571978155e-01,1.416727539827242310e+00,-2.168994544685498571e-03,1.198003031362236515e+00,3.867359642586269963e-01,-2.676063932944477974e-01,1.846864345265926133e+00,-2.604235461296627863e-01,3.715427523688792366e-01,1.147544690821201419e-01,3.585884779860278732e-02,-5.929301381950033978e-01,5.570240630581054994e-03,4.729350535115655479e-02,2.047080568155886793e-01,-3.491345194170557102e-03
8.294620735598646766e-01,-4.226134920626797853e-01,-7.259869554625077992e-01,1.942934469949981757e+00,-2.690037129083985290e-01,1.474764934722319898e-01,9.094374615692175645e-01,1.415908888218936568e+00,2.870099990486281449e-02,1.222610025229076136e+00,3.623872324766752584e-01,-2.669763110538353468e-01,1.741412047949684627e+00,-2.682320242027393387e-01,3.548581484845141909e-01,1.156079901234485507e-01,3.559569478444575552e-02,-5.642454302792363485e-01,1.089398722770802165e-02,4.335509764629309759e-02,1.988466262652859029e-01,-3.431796024159786563e-03
7.806138933814815717e-01,-4.203391545693295761e-01,-7.267788708230180639e-01,1.944746388921588576e+00,-2.693669303318703689e-01,1.483676757170732108e-01,8.573341212044214288e-01,1.415127665539009705e+00,5.886174197569322974e-02,1.246768105179226094e+00,3.391960581964432175e-01,-2.664643576417500825e-01,1.637631207419983914e+00,-2.758556669350576973e-01,3.382502445857509810e-01,1.164014674375710712e-01,3.538726866593742970e-02,-5.362820662680464201e-01,1.547097111717879447e-02,3.972203046796026621e-02,1.932224358581916546e-01,-3.373577349208890536e-03
7.329738472109221803e-01,-4.179838715781755698e-01,-7.274848895227756795e-01,1.947006363012516061e+00,-2.698841386092220573e-01,1.492675636718892862e-01,8.066556682628410746e-01,1.414169674797560061e+00,8.804727894574237990e-02,1.269653841839901487e+00,3.166560034399742429e-01,-2.659619973789443259e-01,1.536531538442104550e+00,-2.832097387335256178e-01,3.218535680645153163e-01,1.171253373397621866e-01,3.523129154718755013e-02,-5.092680500169535218e-01,1.945582475213297399e-02,3.635704099173506926e-02,1.878503454166157161e-01,-3.317530981910048020e-03
6.869435177640658141e-01,-4.156737482633981462e-01,-7.282536423549792470e-01,1.949115739424374549e+00,-2.702467910071938428e-01,1.500375325354343370e-01,7.577157034866679464e-01,1.413157685430280752e+00,1.161163663832492920e-01,1.291516395673200090e+00,2.950817272479139830e-01,-2.654970431052716684e-01,1.438862192924581729e+00,-2.902530561632565842e-01,3.058552106819258376e-01,1.177840981301476186e-01,3.511776196832076119e-02,-4.833386639473268298e-01,2.287739628204549236e-02,3.325661963895538975e-02,1.827418368530679404e-01,-3.264292376143862386e-03
6.427644782425443459e-01,-4.134023838451269528e-01,-7.290565771586281496e-01,1.951158838169694487e+00,-2.704920669454994320e-01,1.506867865396976647e-01,7.107854921617173805e-01,1.412094466005138216e+00,1.429161165991661153e-01,1.312183383922536972e+00,2.745768214330926993e-01,-2.650725871150020896e-01,1.345148616225629423e+00,-2.969533448984430501e-01,2.903691323719368445e-01,1.183793720893804163e-01,3.504258714203942887e-02,-4.585811492836545655e-01,2.580053320380795712e-02,3.040369474679635239e-02,1.778990687544849125e-01,-3.214366849459360676e-03
6.006012033801262362e-01,-4.111817185828356980e-01,-7.298743359844059864e-01,1.953148146537841967e+00,-2.706408919681000946e-01,1.512271914374311577e-01,6.660376477806508877e-01,1.410995167945750861e+00,1.683634918254602320e-01,1.331605128495403578e+00,2.551897392492220584e-01,-2.646874190926576387e-01,1.255740032538310569e+00,-3.032899297331552724e-01,2.754788063255349528e-01,1.189133497542866902e-01,3.500094209042285687e-02,-4.350464257255859390e-01,2.828203117236328251e-02,2.778150068112072990e-02,1.733206496043319667e-01,-3.168132002799290900e-03
5.605517561842789931e-01,-4.090170681503832451e-01,-7.306919202536625857e-01,1.955099569813159244e+00,-2.707114490036224841e-01,1.516687185377615654e-01,6.235758544632262756e-01,1.409871235797497180e+00,1.924113525061051932e-01,1.349752672902571504e+00,2.369445946865978425e-01,-2.643404545472049505e-01,1.170845280589497550e+00,-3.092514399940569647e-01,2.612406140705919588e-01,1.193884962344875650e-01,3.498862740282260297e-02,-4.127550248317375381e-01,3.037428645125350712e-02,2.537308310176213458e-02,1.690016885277467185e-01,-3.125856783009368488e-03
5.226617968386439994e-01,-4.069079170954160718e-01,-7.314946785090412629e-01,1.957019819355799939e+00,-2.707174262110056406e-01,1.520184855136921809e-01,5.834483584215007790e-01,1.408726094068244450e+00,2.150390937331075059e-01,1.366608642462275647e+00,2.198467541146083559e-01,-2.640310521981883429e-01,1.090561810952438426e+00,-3.148323356442021548e-01,2.476890558661545283e-01,1.198069718042135273e-01,3.500176769329841481e-02,-3.917035701685039895e-01,3.212486320218019276e-02,2.316182865278116829e-02,1.649341206884274991e-01,-3.087716328583743012e-03
4.869343711758478133e-01,-4.048534352943656267e-01,-7.322757529320425007e-01,1.958928523831941160e+00,-2.706706833241063759e-01,1.522830431930923822e-01,5.456596706955534337e-01,1.407570189105356029e+00,2.362512093435283900e-01,1.382182249468062896e+00,2.038859225760986937e-01,-2.637587641424673501e-01,1.014898856614595113e+00,-3.200354727947453126e-01,2.348413657528497511e-01,1.201718354912238301e-01,3.503726933111523528e-02,-3.718717505969160730e-01,3.357720706131279986e-02,2.113159474125577211e-02,1.611091414809438516e-01,-3.053803196714427199e-03
4.533419947569152231e-01,-4.028499856850692451e-01,-7.330295881367061561e-01,1.960838998837071356e+00,-2.705803236353437891e-01,1.524676487621770549e-01,5.101814673926211574e-01,1.406409437664551287e+00,2.560694898327848246e-01,1.396492676182240933e+00,1.890403285807910339e-01,-2.635228898808953946e-01,9.437995295489087777e-01,-3.248674229032625926e-01,2.227012244143825315e-01,1.204859649114562031e-01,3.509233696467578545e-02,-3.532262627626669982e-01,3.477026511999309344e-02,1.926710565695420596e-02,1.575164645498795535e-01,-3.024142566213945151e-03
4.218333957180381288e-01,-4.008925096405115962e-01,-7.337516670309196520e-01,1.962761759624333191e+00,-2.704540251611808888e-01,1.525770164775846205e-01,4.769599049521613399e-01,1.405247588618457444e+00,2.745286887990209257e-01,1.409568051929352306e+00,1.752783894821990929e-01,-2.633226949688185492e-01,8.771562365741091272e-01,-3.293379217495887024e-01,2.112616635240718299e-01,1.207521707160620905e-01,3.516449305930034741e-02,-3.357245627311300495e-01,3.573891227763924955e-02,1.755399556966240684e-02,1.541450034836026051e-01,-2.998701500013935956e-03
