8.411549942276370581e-03,1.495126261674572903e-03,2.857567757494687277e-01
8.411545201282183068e-03,1.495128048864723764e-03,2.857567728491912096e-01
8.411539788320794922e-03,1.495130430771826526e-03,2.857567700271911870e-01
8.411533933398109356e-03,1.495131232960795423e-03,2.857567672648263502e-01
8.411528247178468379e-03,1.495133806508586747e-03,2.857567646624415425e-01
8.411522285622998613e-03,1.495135479379349885e-03,2.857567622540655439e-01
8.411516227845448196e-03,1.495137336820251059e-03,2.857567598722372537e-01
8.411510265003117187e-03,1.495140110363536940e-03,2.857567575640148072e-01
8.411505213062627981e-03,1.495141130829455087e-03,2.857567553542544880e-01
8.411498766231095825e-03,1.495143980211307080e-03,2.857567532197534677e-01
8.411492677286882408e-03,1.495146445168767883e-03,2.857567511958992723e-01
8.411485813899222119e-03,1.495148143197101709e-03,2.857567492273000997e-01
8.411479409689625458e-03,1.495151274657956436e-03,2.857567473519811996e-01
8.411472911328257349e-03,1.495152531816248184e-03,2.857567455508455700e-01
8.411466817402353524e-03,1.495156162492130084e-03,2.857567438650877034e-01
8.411459878605941076e-03,1.495158228918152133e-03,2.857567422935862744e-01
8.411452880035735075e-03,1.495160614039321061e-03,2.857567407172145191e-01
8.411446289480668109e-03,1.495162895302470582e-03,2.857567392658502681e-01
8.411439260976063398e-03,1.495165466441597492e-03,2.857567378367422695e-01
8.411432831093332979e-03,1.495168077883410069e-03,2.857567365042522067e-01
8.411425974127783797e-03,1.495170572844464665e-03,2.857567352556624751e-01
8.411418693411385969e-03,1.495173271193615989e-03,2.857567340112967536e-01
8.411411668931993713e-03,1.495176752312372959e-03,2.857567327975317206e-01
8.411404301111148965e-03,1.495179396765347049e-03,2.857567316572455773e-01
8.411397203716910673e-03,1.495181954033574954e-03,2.857567306216743375e-01
8.411390645032523414e-03,1.495184774919118553e-03,2.857567296118017075e-01
8.411384214510514434e-03,1.495187290599027516e-03,2.857567286428638886e-01
8.411376700913526794e-03,1.495190020517701227e-03,2.857567276895268127e-01
8.411369716531417670e-03,1.495193250181142425e-03,2.857567268836007646e-01
8.411362604628411926e-03,1.495195940786522197e-03,2.857567260866303860e-01
8.411355197860265198e-03,1.495198892256545007e-03,2.857567252979456573e-01
8.411347849218013192e-03,1.495201631239882886e-03,2.857566947836266413e-01
8.411340305295982728e-03,1.495205539442038883e-03,2.857566940601513061e-01
8.411332943778595736e-03,1.495208381702839949e-03,2.857566934301621897e-01
8.411325572757517507e-03,1.495211297828592713e-03,2.857566928441260812e-01
8.411318456298510354e-03,1.495214685261872121e-03,2.857566922540947241e-01
8.411310588079716835e-03,1.495218399427861210e-03,2.857566917426665465e-01
8.411303403893257563e-03,1.495221611123356917e-03,2.857566911761864059e-01
8.411296033817312195e-03,1.495224579388706359e-03,2.857566907227089836e-01
8.411288677201624042e-03,1.495227476334254606e-03,2.857566902882689441e-01
8.411280901927685461e-03,1.495231488973048544e-03,2.857566898301062142e-01
8.411273673354912120e-03,1.495234033409423464e-03,2.857566894894954523e-01
8.411266290973428220e-03,1.495238078710431264e-03,2.857566891690358490e-01
8.411258419913835924e-03,1.495240276400163501e-03,2.857566888080446676e-01
8.411251735468786364e-03,1.495244360983940396e-03,2.857566885445221305e-01
8.411244567947010614e-03,1.495247599939383224e-03,2.857566881999226704e-01
8.411237238440869707e-03,1.495250702212605606e-03,2.857566879969324902e-01
8.411230001623814373e-03,1.495255270338711508e-03,2.857566878287569057e-01
8.411222224978120651e-03,1.495258504021684375e-03,2.857566875916810467e-01
8.411214436187381543e-03,1.495261621754536644e-03,2.857566874577407434e-01
8.411206962238957849e-03,1.495265783366669671e-03,2.857566873509751471e-01
8.411198932539996551e-03,1.495268274390437139e-03,2.857566872035307570e-01
8.411191583184809625e-03,1.495272292125067156e-03,2.857566871060995828e-01
8.411183972693631397e-03,1.495275580992081604e-03,2.857566870565587114e-01
8.411176000335834901e-03,1.495279161176819903e-03,2.857566869098928097e-01
8.411169139671418118e-03,1.495283344123735612e-03,2.857566869105831464e-01
8.411161368280309358e-03,1.495286693816387123e-03,2.857566868442079078e-01
8.411153855305650295e-03,1.495290432722506729e-03,2.857566869130145348e-01
8.411146256195566051e-03,1.495293738528996825e-03,2.857566869514875929e-01
8.411139035300918207e-03,1.495298428496790941e-03,2.857566870252366553e-01
8.411131693584301613e-03,1.495301771917515463e-03,2.857566870097071332e-01
8.411124341307658209e-03,1.495306038007722469e-03,2.857566870412098781e-01
8.411116789952603062e-03,1.495308553874181209e-03,2.857566572321457721e-01
8.411109111427384627e-03,1.495312082525261307e-03,2.857566572607557753e-01
8.411101971520604237e-03,1.495315668505368999e-03,2.857566572995551835e-01
8.411094766190719413e-03,1.495318198476148748e-03,2.857566574082466282e-01
8.411088252442876223e-03,1.495321837466133310e-03,2.857566575471153780e-01
8.411081091079585653e-03,1.495325381824308538e-03,2.857566576035604489e-01
8.411074307489148014e-03,1.495328057938668381e-03,2.857566577539236152e-01
8.411067296614642072e-03,1.495331080405205631e-03,2.857566578590243211e-01
8.411060168061101211e-03,1.495334750360213273e-03,2.857566580407098211e-01
8.411053439597842435e-03,1.495337494584365445e-03,2.857566581412743223e-01
8.411046854613029797e-03,1.495341208077220893e-03,2.857566583099104274e-01
8.411040045143022836e-03,1.495344006385607985e-03,2.857566585102144785e-01
8.411034053273046956e-03,1.495346773339865497e-03,2.857566586541132603e-01
8.411027483891551568e-03,1.495349546329760495e-03,2.857566588649213535e-01
8.411021086912927672e-03,1.495353439870804107e-03,2.857566590187937128e-01
8.411014527681002703e-03,1.495356182673526681e-03,2.857566592398141370e-01
8.411007560162834379e-03,1.495359047764767760e-03,2.857566594071054289e-01
8.411001005775166350e-03,1.495362735044110944e-03,2.857566596446300400e-01
8.410994516780519181e-03,1.495365564718177838e-03,2.857566598214267284e-01
8.410987983195152007e-03,1.495368236882420971e-03,2.857566600614438457e-01
8.410981351185774571e-03,1.495371564429449473e-03,2.857566603043650844e-01
8.410974880117862151e-03,1.495375291250284049e-03,2.857566604977955227e-01
8.410968172852356997e-03,1.495378137235011664e-03,2.857566607054143892e-01
8.410961469544399674e-03,1.495380986196387070e-03,2.857566609202947250e-01
8.410954940734455612e-03,1.495384700818880351e-03,2.857566612110543636e-01
8.410948523030757282e-03,1.495387525804905190e-03,2.857566614554946094e-01
8.410942605285038481e-03,1.495390418008612837e-03,2.857566617357079064e-01
8.410936529172931969e-03,1.495393716601145853e-03,2.857566619961680598e-01
8.410930869960413225e-03,1.495397329931744124e-03,2.857566623081568280e-01
8.410924191747104484e-03,1.495400201679814370e-03,2.857566625651615233e-01
8.410917753069971359e-03,1.495403993891145132e-03,2.857566628267098618e-01
8.410911473388646073e-03,1.495406893121290154e-03,2.857566631782857414e-01
8.410904811854472835e-03,1.495409755049488055e-03,2.857566634518991511e-01
8.410898340369078394e-03,1.495413386024232452e-03,2.857566637866742476e-01
8.410891726257056430e-03,1.495416266144802223e-03,2.857566342918098634e-01
8.410884894628036998e-03,1.495420221210330127e-03,2.857566345232175897e-01
8.410878656013524857e-03,1.495423013778346367e-03,2.857566348825336666e-01
8.410871915814568597e-03,1.495426849406819624e-03,2.857566351933160109e-01
8.410865945522859669e-03,1.495430073632527442e-03,2.857566355190595542e-01
8.410859503863834033e-03,1.495433700237252736e-03,2.857566358777487436e-01
8.410853622445186792e-03,1.495436720138450552e-03,2.857566363213072669e-01
8.410847177656227344e-03,1.495440437940253730e-03,2.857566367031630916e-01
8.410840546691750186e-03,1.495444363359504664e-03,2.857566370415116075e-01
8.410834592278053704e-03,1.495447171004976898e-03,2.857566373880632282e-01
8.410828172956744814e-03,1.495450835518183450e-03,2.857566377786141532e-01
8.410821580314984183e-03,1.495454624435764608e-03,2.857566381140747014e-01
8.410814796087736495e-03,1.495457723821131454e-03,2.857566384112651958e-01
8.410808224549310222e-03,1.495462379054766444e-03,2.857566387487862625e-01
8.410801426064738046e-03,1.495466099535952380e-03,2.857566390915355359e-01
8.410795273240094169e-03,1.495470322903825686e-03,2.857566394865997395e-01
8.410788904555701814e-03,1.495473873521258349e-03,2.857566398951966735e-01
8.410781891539256469e-03,1.495477582351988294e-03,2.857566402537815020e-01
8.410775251240260042e-03,1.495481314655641930e-03,2.857566406286047855e-01
8.410768393658250852e-03,1.495485138361083832e-03,2.857566410886878128e-01
8.410761628286734376e-03,1.495488871164424565e-03,2.857566414611116823e-01
8.410754875266376190e-03,1.495493483369325768e-03,2.857566418301753508e-01
8.410748071275231386e-03,1.495497045341288595e-03,2.857566422648509796e-01
8.410741455547408180e-03,1.495501255302407895e-03,2.857566426726760311e-01
8.410734277206134354e-03,1.495504993371201416e-03,2.857566430815245972e-01
8.410727692800488639e-03,1.495508690851987807e-03,2.857566435471465272e-01
8.410721078509486581e-03,1.495513372770680173e-03,2.857566439551353366e-01
8.410714332559885570e-03,1.495517102283048377e-03,2.857566443535548006e-01
8.410707363971304390e-03,1.495521704409375320e-03,2.857566447466303172e-01
8.410700557518297274e-03,1.495525366273543549e-03,2.857566452198439522e-01
8.410693945591317389e-03,1.495529620616853697e-03,2.857566456569742841e-01
8.410686971615928889e-03,1.495533340428431600e-03,2.857566460652347651e-01
8.410680175599758931e-03,1.495537877210219736e-03,2.857566465380984022e-01
8.410673194818567983e-03,1.495541646071869802e-03,2.857566469581059310e-01
8.410665894316828387e-03,1.495546285840909911e-03,2.857566473814677765e-01
8.410660006160966193e-03,1.495550047473451606e-03,2.857566478832543333e-01
8.410653402401956080e-03,1.495554260824608940e-03,2.857566483281180347e-01
8.410646192620625100e-03,1.495558727106650627e-03,2.857566488211154554e-01
8.410639197312577003e-03,1.495562595524625683e-03,2.857566492655507218e-01
8.410632230996138367e-03,1.495567208033820802e-03,2.857566198826803072e-01
8.410625622806455412e-03,1.495571782050581855e-03,2.857566203531898830e-01
8.410618459731197469e-03,1.495575483354040025e-03,2.857566207928519675e-01
8.410611141286567644e-03,1.495579305794627820e-03,2.857566212403469530e-01
8.410604487758186615e-03,1.495584294801389352e-03,2.857566217457360169e-01
8.410597512075752152e-03,1.495588027328688743e-03,2.857566221719055610e-01
8.410590514311058058e-03,1.495592833048904830e-03,2.857566226193637982e-01
8.410583730322719956e-03,1.495597288839463617e-03,2.857566230964572185e-01
8.410576088697128971e-03,1.495601279767826142e-03,2.857566234845372311e-01
8.410568899783390368e-03,1.495605138792019005e-03,2.857566239533364527e-01
8.410563046051857880e-03,1.495609595900917110e-03,2.857566244348978546e-01
8.410555989735647719e-03,1.495613476346892073e-03,2.857566249197830421e-01
8.410548779297168792e-03,1.495617211912763245e-03,2.857566253561946157e-01
8.410542348735736487e-03,1.495621868224948029e-03,2.857566258321156405e-01
8.410535271677644156e-03,1.495626092801532851e-03,2.857566263922955430e-01
8.410528853923749867e-03,1.495630666899280771e-03,2.857566268601119397e-01
8.410521643584654983e-03,1.495634402720933884e-03,2.857566273037738247e-01
8.410514801296752052e-03,1.495639569951339809e-03,2.857566277757129236e-01
8.410507900212452551e-03,1.495644154537489542e-03,2.857566282994352114e-01
8.410499866270558858e-03,1.495647799762418739e-03,2.857566287018426521e-01
8.410492889164896541e-03,1.495651534865648051e-03,2.857566291518633950e-01
8.410486285840745174e-03,1.495656450140866794e-03,2.857566296916059789e-01
8.410479301664735077e-03,1.495661161738657532e-03,2.857566301501701655e-01
8.410472027463622088e-03,1.495665769625900742e-03,2.857566306735559447e-01
8.410464802489914238e-03,1.495669596912646082e-03,2.857566311410869031e-01
8.410457569535930225e-03,1.495673471572092237e-03,2.857566316164673603e-01
8.410451191185469577e-03,1.495677931259998747e-03,2.857566321513163587e-01
8.410444717606243084e-03,1.495683190234155290e-03,2.857566326091977027e-01
8.410437681451598049e-03,1.495686810561461027e-03,2.857566331296176876e-01
8.410430464751948720e-03,1.495691490288176542e-03,2.857566335906387978e-01
8.410422986800815404e-03,1.495695416292570088e-03,2.857566340777917824e-01
8.410416373413805505e-03,1.495699877558198275e-03,2.857566346130193669e-01
8.410408711911706095e-03,1.495703729948353634e-03,2.857566351106367031e-01
8.410401677212277216e-03,1.495708240094852527e-03,2.857566356286280196e-01
8.410394753749885280e-03,1.495712315220803189e-03,2.857566361044168168e-01
8.410387524419953714e-03,1.495717037292799197e-03,2.857566365752368664e-01
8.410380469699187816e-03,1.495720725868111573e-03,2.857566371103891778e-01
8.410372983232574512e-03,1.495724660382118272e-03,2.857566078002569676e-01
8.410366167418881558e-03,1.495729223762960096e-03,2.857566083239628241e-01
8.410358706837040010e-03,1.495733903595973177e-03,2.857566087844387037e-01
8.410352072984720109e-03,1.495738188716368633e-03,2.857566092755641773e-01
8.410344787308950826e-03,1.495741824429103412e-03,2.857566097965287266e-01
8.410337452211492579e-03,1.495746552343954483e-03,2.857566102712054690e-01
8.410330645078557127e-03,1.495750349845174866e-03,2.857566108340139910e-01
8.410323396482875108e-03,1.495755129732529711e-03,2.857566113058130353e-01
8.410316161348690631e-03,1.495758885263939655e-03,2.857566117642945103e-01
8.410309492571189927e-03,1.495763816778304276e-03,2.857566122914171891e-01
8.410302233553035994e-03,1.495767715687360564e-03,2.857566127708187076e-01
8.410296102584461156e-03,1.495771370984844096e-03,2.857566132942278014e-01
8.410288762136546720e-03,1.495776094756644465e-03,2.857566137689538377e-01
8.410281670970860823e-03,1.495780859833317983e-03,2.857566143187686980e-01
8.410274249300511359e-03,1.495784545757861865e-03,2.857566147889942787e-01
8.410266986142897819e-03,1.495788449648872238e-03,2.857566152712500696e-01
8.410259729359192624e-03,1.495793238617082509e-03,2.857566157473375168e-01
8.410252565929698942e-03,1.495797004159343975e-03,2.857566162499416418e-01
8.410245419213821863e-03,1.495801490314110221e-03,2.857566165567699268e-01
8.410238824770623761e-03,1.495805535687524728e-03,2.857566169132556566e-01
8.410232293313260957e-03,1.495808935460682604e-03,2.857566174105871659e-01
8.410225825294182292e-03,1.495812773818815241e-03,2.857566178922567035e-01
8.410219951886224385e-03,1.495816233830919977e-03,2.857566183119512049e-01
8.410214581807160666e-03,1.495819206954720516e-03,2.857566188025444376e-01
8.410208540037296746e-03,1.495822349555876599e-03,2.857566192334548560e-01
8.410202075557331527e-03,1.495825583309792935e-03,2.857566195920762109e-01
8.410196551869621173e-03,1.495828719277100816e-03,2.857566200472433926e-01
8.410190475081640374e-03,1.495830909885439205e-03,2.857566204539846444e-01
8.410184967452724938e-03,1.495833984988627569e-03,2.857566209553753511e-01
8.410179084818938597e-03,1.495836347872990784e-03,2.857566213741536409e-01
8.410173217450236591e-03,1.495839522709070581e-03,2.857566217705984069e-01
8.410167541302962166e-03,1.495842483617553387e-03,2.857566222104616083e-01
8.410162034268186051e-03,1.495845262919511453e-03,2.857566226302329926e-01
8.410156630574342970e-03,1.495847509852135139e-03,2.857566230157439491e-01
8.410150923865900366e-03,1.495849748719189779e-03,2.857566234761083068e-01
8.410145283658156806e-03,1.495852975323505975e-03,2.857565940616829669e-01
8.410139535350726059e-03,1.495855360933067216e-03,2.857565944666716762e-01
8.410134883921374996e-03,1.495857577222330223e-03,2.857565948544009138e-01
8.410129220088357824e-03,1.495860541612080820e-03,2.857565952726459080e-01
8.410124015453952079e-03,1.495863240561568115e-03,2.857565956806008001e-01
8.410118634191377646e-03,1.495866408028864595e-03,2.857565960466056376e-01
8.410112603781660923e-03,1.495868611858337674e-03,2.857565964268660719e-01
8.410107410164912450e-03,1.495870725516452743e-03,2.857565968527456257e-01
8.410101859063831911e-03,1.495874044260562998e-03,2.857565971606216282e-01
8.410096497990932063e-03,1.495876265495012410e-03,2.857565975233445910e-01
8.410090814878470530e-03,1.495879399759117824e-03,2.857565978935439621e-01
8.410085392298954909e-03,1.495881603934582802e-03,2.857565983330764836e-01
8.410080430570858814e-03,1.495884207983658350e-03,2.857565987067984814e-01
8.410075089553310443e-03,1.495887345589225204e-03,2.857565990692909619e-01
8.410069753429130768e-03,1.495889548495352899e-03,2.857565994319444802e-01
8.410064429318134943e-03,1.495892632364157534e-03,2.857565997880560649e-01
8.410059102537975617e-03,1.495894828857843905e-03,2.857566001511138709e-01
8.410054416342172684e-03,1.495896954104900152e-03,2.857566005831952971e-01
8.410049098587418781e-03,1.495900075961931934e-03,2.857566009467688573e-01
8.410043698282869754e-03,1.495903133619985986e-03,2.857566013116233372e-01
8.410038389102491435e-03,1.495905318896148918e-03,2.857566016757018268e-01
8.410033451895851386e-03,1.495908001824506695e-03,2.857566020665199269e-01
8.410028157902206883e-03,1.495911066677314437e-03,2.857566024243188840e-01
8.410022860373731965e-03,1.495914176522259147e-03,2.857566027890386939e-01
8.410017758699182139e-03,1.495917075067652651e-03,2.857566032025186109e-01
8.410012446576535863e-03,1.495919391111507615e-03,2.857566035878201238e-01
8.410007159721510916e-03,1.495921564237112427e-03,2.857566039530763380e-01
8.410001890691852153e-03,1.495924572854245849e-03,2.857566043049905580e-01
8.409996516049261794e-03,1.495927659613717356e-03,2.857566046782358815e-01
8.409991238590071652e-03,1.495930759349560144e-03,2.857566050438134497e-01
8.409986640098416483e-03,1.495933197731030622e-03,2.857566054228705132e-01
8.409980490827294666e-03,1.495935360584108031e-03,2.857566057350385824e-01
8.409975448380657345e-03,1.495939274907597503e-03,2.857566061300023108e-01
8.409971128085242525e-03,1.495941351347331201e-03,2.857566066365197499e-01
8.409966259374210967e-03,1.495944844666997073e-03,2.857566070406925007e-01
8.409961026358372602e-03,1.495947915832758881e-03,2.857566074249088262e-01
8.409955624825219550e-03,1.495950590202491711e-03,2.857566079176405704e-01
8.409950442262391010e-03,1.495953480179084381e-03,2.857566082745409131e-01
8.409944781976687322e-03,1.495957429167909560e-03,2.857566086508613323e-01
8.409939340455542187e-03,1.495961123132650422e-03,2.857566089950745458e-01
8.409933939598136787e-03,1.495964030025011358e-03,2.857566093586610401e-01
8.409928527331482842e-03,1.495967958051058148e-03,2.857566097364972468e-01
8.409922883920582792e-03,1.495970952580036447e-03,2.857566101151191584e-01
8.409917466532992186e-03,1.495973993657467990e-03,2.857566105011623558e-01
8.409912055905955502e-03,1.495976988516920219e-03,2.857566108809971861e-01
8.409906247936966076e-03,1.495980006483599734e-03,2.857566111856340019e-01
8.409900487042865774e-03,1.495982906425992508e-03,2.857565818573234995e-01
8.409895377466079791e-03,1.495986772638477650e-03,2.857565822207033812e-01
8.409889905341912802e-03,1.495989028958859268e-03,2.857565826434231293e-01
8.409884685114131508e-03,1.495993098345561011e-03,2.857565830116295391e-01
8.409880189799431166e-03,1.495996114769275118e-03,2.857565833827781510e-01
8.409874526925433316e-03,1.495999136242239305e-03,2.857565837526011565e-01
8.409869514720268516e-03,1.496002383483066014e-03,2.857565841302985299e-01
8.409864077652456915e-03,1.496005415296064586e-03,2.857565844979330638e-01
8.409858627980834958e-03,1.496008511094396249e-03,2.857565848730881375e-01
8.409853416735542028e-03,1.496011553136927319e-03,2.857565852390342442e-01
8.409848049030554940e-03,1.496014900467289863e-03,2.857565856345637423e-01
8.409842598238998976e-03,1.496017952310829680e-03,2.857565859992236001e-01
8.409837565450476241e-03,1.496021037664674704e-03,2.857565863478203627e-01
8.409832348391656567e-03,1.496024051650665394e-03,2.857565867046856778e-01
8.409826888212960233e-03,1.496027117025782111e-03,2.857565870678205888e-01
8.409822294229646680e-03,1.496030310137412035e-03,2.857565875238906039e-01
8.409816631251093577e-03,1.496033413665333886e-03,2.857565879102311746e-01
8.409811396266647643e-03,1.496036490988056486e-03,2.857565882723201445e-01
8.409806535840181826e-03,1.496039629541078128e-03,2.857565886030520863e-01
8.409801484942922359e-03,1.496042934477289331e-03,2.857565889735107501e-01
8.409796382092268180e-03,1.496045076301412771e-03,2.857565893423550940e-01
8.409791145964880602e-03,1.496048119767678887e-03,2.857565896963799035e-01
8.409785900769028294e-03,1.496051213087866124e-03,2.857565900568065365e-01
8.409781075239148099e-03,1.496054529677503164e-03,2.857565904259492529e-01
8.409775825007882732e-03,1.496057639925617126e-03,2.857565907874149436e-01
8.409770575168775894e-03,1.496060740772362082e-03,2.857565911468758491e-01
8.409765540484831839e-03,1.496063018370159510e-03,2.857565915211722207e-01
8.409760520965554181e-03,1.496066123329793099e-03,2.857565918800007432e-01
8.409755245743987320e-03,1.496068439913401200e-03,2.857565922587276264e-01
8.409749991361209487e-03,1.496071548175122775e-03,2.857565926169484682e-01
8.409745479033772439e-03,1.496074629038486245e-03,2.857565929903921886e-01
8.409740136184219034e-03,1.496077678581494552e-03,2.857565933490830434e-01
8.409735496830370027e-03,1.496081185056153144e-03,2.857565937178661031e-01
8.409731215649335345e-03,1.496083338456816658e-03,2.857565940905965607e-01
8.409725956657379889e-03,1.496086464833224199e-03,2.857565944492974075e-01
8.409721157687261028e-03,1.496089627460384791e-03,2.857565948128499844e-01
8.409715900223040108e-03,1.496091812555651627e-03,2.857565951694775452e-01
8.409710853715850545e-03,1.496095070792395404e-03,2.857565955461284779e-01
8.409705829031517005e-03,1.496097257071841297e-03,2.857565959024018776e-01
8.409700996702384676e-03,1.496101096969368847e-03,2.857565963071135862e-01
8.409695885532078238e-03,1.496103222581547524e-03,2.857565966641800737e-01
8.409691464300282637e-03,1.496105898263788833e-03,2.857565970449789106e-01
8.409686229950299671e-03,1.496108875986892732e-03,2.857565973806981963e-01
8.409681439968822239e-03,1.496111995059381302e-03,2.857565977365641996e-01
8.409676469432844637e-03,1.496115038356054779e-03,2.857565981011644385e-01
8.409671678864928321e-03,1.496117238001239092e-03,2.857565984586510344e-01
8.409666458439735495e-03,1.496119682169270472e-03,2.857565987725846357e-01
8.409661438086890248e-03,1.496122800835828328e-03,2.857565991283132489e-01
8.409656651165326249e-03,1.496125919077375462e-03,2.857565696817032097e-01
8.409652330331267647e-03,1.496129420398000821e-03,2.857565700824671873e-01
8.409647537038463308e-03,1.496131653411253209e-03,2.857565704392964756e-01
8.409642424834483723e-03,1.496134755697488836e-03,2.857565707959303647e-01
8.409637407777854207e-03,1.496137871749088528e-03,2.857565711438918021e-01
8.409632615485395507e-03,1.496140114588143197e-03,2.857565714996488371e-01
8.409627367730126979e-03,1.496143229032889568e-03,2.857565718466394955e-01
8.409623909713628831e-03,1.496146689687470176e-03,2.857565721981553120e-01
8.409618897347363731e-03,1.496148870985631804e-03,2.857565725452027028e-01
8.409613886410989558e-03,1.496151982548495508e-03,2.857565728925723914e-01
8.409608884226106237e-03,1.496155045911266206e-03,2.857565732336797559e-01
8.409603876294545477e-03,1.496157223790388043e-03,2.857565735821233632e-01
8.409598714814678702e-03,1.496160559210396373e-03,2.857565739049287568e-01
8.409593477079268381e-03,1.496163665470895193e-03,2.857565742548189847e-01
8.409588704703676448e-03,1.496165850568714024e-03,2.857565746072303070e-01
8.409583383176724714e-03,1.496169823284899123e-03,2.857565749598796612e-01
8.409578609119262860e-03,1.496172039148699513e-03,2.857565753184760915e-01
8.409573378644872449e-03,1.496175136710867866e-03,2.857565756707335369e-01
8.409568390032963470e-03,1.496177253600136344e-03,2.857565760167953273e-01
8.409563401192143850e-03,1.496180311435416467e-03,2.857565763651701007e-01
8.409558408348141029e-03,1.496183402650237693e-03,2.857565767192749573e-01
8.409553801148815858e-03,1.496186886369508433e-03,2.857565770854464393e-01
8.409548578069759792e-03,1.496189974463061224e-03,2.857565774409981385e-01
8.409543588970044836e-03,1.496193061274450403e-03,2.857565777972589371e-01
8.409538403456378805e-03,1.496196176900177217e-03,2.857565781781450376e-01
8.409534020751516584e-03,1.496198315679098979e-03,2.857565785435364769e-01
8.409529523081722691e-03,1.496201511391708882e-03,2.857565789375541843e-01
8.409524305365163530e-03,1.496204593648006514e-03,2.857565792965013896e-01
8.409519110407373196e-03,1.496206602381896242e-03,2.857565796358551014e-01
8.409514134579201827e-03,1.496210566838452249e-03,2.857565799892543001e-01
8.409509333657071498e-03,1.496213174352715352e-03,2.857565803902857304e-01
8.409504119336566608e-03,1.496216252877620619e-03,2.857565807515405343e-01
8.409499138593947917e-03,1.496219330625165938e-03,2.857565811133097600e-01
8.409494158549532875e-03,1.496222407612765766e-03,2.857565814755673728e-01
8.409488937243098788e-03,1.496225542672495598e-03,2.857565818467112106e-01
8.409483624155672174e-03,1.496228650805802316e-03,2.857565822243765541e-01
8.409478645932137383e-03,1.496231725539677810e-03,2.857565825879844756e-01
8.409473435415888015e-03,1.496234799525648527e-03,2.857565829520104517e-01
8.409468465489441935e-03,1.496237825712996763e-03,2.857565833097042707e-01
8.409463625719565405e-03,1.496241386559224668e-03,2.857565836993598563e-01
8.409458416668102662e-03,1.496244458464795297e-03,2.857565840645992505e-01
8.409453215348682356e-03,1.496246551365420022e-03,2.857565844234868924e-01
8.409448240018640303e-03,1.496249621908408729e-03,2.857565847894792399e-01
8.409443626546326059e-03,1.496253521266158399e-03,2.857565850823384768e-01
8.409438905565719616e-03,1.496256714564269145e-03,2.857565854863998167e-01
8.409433698491885004e-03,1.496259783078262824e-03,2.857565858534046876e-01
8.409428397576225456e-03,1.496262836489106436e-03,2.857565862285117442e-01
8.409423191211237020e-03,1.496265903599159133e-03,2.857565865962096718e-01
8.409418360418930913e-03,1.496269423022153489e-03,2.857565869840345552e-01
8.409413154774496302e-03,1.496271557469564190e-03,2.857565873524553490e-01
8.409407949490325593e-03,1.496274622496477020e-03,2.857565877212275285e-01
8.409402744559143356e-03,1.496277686761099228e-03,2.857565582880223221e-01
8.409397539430334481e-03,1.496280750169156184e-03,2.857565586533832303e-01
8.409392140291736470e-03,1.496284033938098277e-03,2.857565589705101661e-01
8.409386935161267465e-03,1.496287095725308330e-03,2.857565593334830401e-01
8.409381730007159383e-03,1.496290156695431100e-03,2.857565596956976317e-01
8.409376524888226290e-03,1.496293216853335521e-03,2.857565600574332176e-01
8.409371509379886048e-03,1.496296420759372263e-03,2.857565603669874332e-01
8.409366304295326500e-03,1.496299479239239635e-03,2.857565607285201259e-01
8.409361747951028115e-03,1.496302493629230292e-03,2.857565611135429173e-01
8.409356543077948706e-03,1.496305550391357347e-03,2.857565614757038297e-01
8.409351338421950858e-03,1.496308606296461617e-03,2.857565618384004247e-01
8.409346683602610117e-03,1.496311807950693497e-03,2.857565623544322531e-01
8.409341247161285227e-03,1.496315793629882530e-03,2.857565627186765544e-01
8.409336044247314040e-03,1.496318847366567275e-03,2.857565630837859971e-01
8.409330609120600764e-03,1.496321900439757805e-03,2.857565634497737372e-01
8.409325791688961396e-03,1.496325347029362884e-03,2.857565638280018527e-01
8.409320503560311147e-03,1.496328337337568580e-03,2.857565641967920178e-01
8.409315302881959636e-03,1.496331388479157096e-03,2.857565645654291941e-01
8.409309869854107375e-03,1.496334438937491594e-03,2.857565649349088077e-01
8.409304437248620381e-03,1.496337488671294980e-03,2.857565653052022703e-01
8.409299206953785993e-03,1.496340737630880288e-03,2.857565657049060404e-01
8.409294285184757203e-03,1.496343756940706751e-03,2.857565660922617434e-01
8.409288180431649662e-03,1.496346854200267121e-03,2.857565663738005357e-01
8.409282981833493542e-03,1.496349900614918262e-03,2.857565667470152726e-01
8.409278038756098222e-03,1.496353058504514130e-03,2.857565671565885368e-01
8.409272600299774053e-03,1.496356150184164052e-03,2.857565675378213599e-01
8.409267169280502593e-03,1.496360125198866646e-03,2.857565679129447367e-01
8.409261971249795339e-03,1.496363168057952006e-03,2.857565682886788472e-01
8.409257527355041423e-03,1.496366601645372904e-03,2.857565686858177245e-01
8.409252329790666003e-03,1.496369642936480962e-03,2.857565690627841271e-01
8.409246906956815634e-03,1.496373567739058517e-03,2.857565694336060003e-01
8.409241477119496280e-03,1.496376607596995286e-03,2.857565698117337516e-01
8.409236429020014447e-03,1.496378788352811231e-03,2.857565702794234164e-01
8.409230767077696678e-03,1.496381826583434698e-03,2.857565706587155141e-01
8.409225578470123572e-03,1.496385748162637778e-03,2.857565710318284991e-01
8.409219917302071870e-03,1.496388784659268304e-03,2.857565714122108358e-01
